"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"MSTRG.62672",8.32225615807158,0.211842162723095,0.834072978596266,0.00291509445051549,NA
"MSTRG.6432",121.1949243832,-0.0311811131845084,0.167941367501213,0.590233395983127,0.909479451280136
"MSTRG.34372",313.449610987023,-0.265098415083427,0.130195234178778,0.00314845297876706,0.138152335003131
"MSTRG.6435",7.87793179833801,0.0355647173792935,0.183635961696932,0.435339903635592,NA
"MSTRG.54812",21.3156208988772,-0.0107814691980472,0.200313377328599,0.695351160561303,0.93849798544972
"MSTRG.54817",5.78298040154765,0.0695287609847433,0.21654048301004,0.12087935331583,NA
"MSTRG.54814",967.775210908635,-7.05694594643753e-05,0.155219377957695,0.999134100486695,0.999951579789168
"MSTRG.54819",4.73373688318302,0.00223609888727546,0.205134583347171,0.925366958427011,NA
"MSTRG.68393|LOC111106458",8.42731144235666,0.00847534956043164,0.196207783729513,0.772097677209814,NA
"MSTRG.53",770.711674475537,0.087223151900049,0.173138043023481,0.196827243031749,0.682342053772361
"MSTRG.51",5.37655460412633,0.0131996777788957,0.206724380094735,0.604039972091605,NA
"MSTRG.58",439.30588990696,0.0511885437274226,0.162376076935553,0.433637358850068,0.849332457745293
"MSTRG.56414",5.00971177084968,-0.00497753909822118,0.202541663444245,0.844181129808044,NA
"MSTRG.22743|LOC111125955",59.4421681677164,0.239717461941491,0.468473951484832,0.00484112647617196,0.166475699064956
"MSTRG.42465",183.934613481854,0.0612776629007021,0.178165809679196,0.285716492870896,0.756672681879155
"MSTRG.70514|LOC111114738",21.5936604142605,-0.0614820418215312,0.247261866224525,0.0995572955870094,0.546937928774395
"MSTRG.82772",9.93516436496865,0.00575065180484928,0.17471138131148,0.905408110463669,NA
"MSTRG.6298",10.6045304398065,-0.0590055546849161,0.185898754856062,0.254747629269709,NA
"MSTRG.81231",850.619660661384,0.0535915960229001,0.161522641087435,0.418959235924793,0.841179630406767
"MSTRG.8192|LOC111127323",12.508074224718,0.0808672487499838,0.195599451383821,0.140384600655849,NA
"MSTRG.81237",73.3006002123181,-0.0754401880241498,0.202755399370704,0.13479060312556,0.607075748786902
"MSTRG.7741",79.4142104957994,-0.0916146071825408,0.206382480746181,0.0966193244135102,0.542721696046054
"MSTRG.14858|LOC111120720",44.0382684452089,0.0893805874491611,0.186339734202889,0.147363593507426,0.622295456632064
"MSTRG.7744",54.6697652404582,0.0341945547289066,0.170420627148711,0.544217125657482,0.896820432724082
"MSTRG.7746",144.351135322585,0.135598592025973,0.165446947100491,0.0928192381156109,0.53784112614667
"MSTRG.41578|LOC111134325",14.8562456587921,-0.0735890216291284,0.260906183273206,0.0705036439161687,0.483224860354787
"MSTRG.610|LOC111115748",160.15774562572,0.0218297601355049,0.186590917763936,0.578094838146789,0.906501970317495
"MSTRG.61450|LOC111110276",25.7795855455409,0.0391628905936998,0.215100350344279,0.238137321820636,0.720042075511148
"MSTRG.84347",16.9099659551603,0.00303714898794167,0.176685701697837,0.947541048279083,0.992320065926319
"MSTRG.84343",12.5551907616683,-0.0222080883122155,0.199497801304103,0.480464846321097,NA
"MSTRG.84341",54.0842013176794,-0.00918772657949476,0.189179226908947,0.788863287533109,0.960882903466641
"MSTRG.59948",6230.24398754152,-0.156239415117683,0.156166727743609,0.0657427877252585,0.471605010173126
"MSTRG.59943",52.082737381771,0.0401709331592736,0.172978286503317,0.469477124727506,0.866785475694604
"MSTRG.75959",27.1385179456795,0.00336142743624646,0.19494046906416,0.908900029064369,0.985867860926698
"MSTRG.59944",897.428250157342,0.140028010262249,0.141943408311158,0.0925882066513448,0.537485808831652
"MSTRG.52782|LOC111100231",16.3466679519671,-0.0182121750796497,0.179743032055129,0.683033770546187,0.936435858489944
"MSTRG.31091|LOC111130460",39.7951477296645,0.0681923393357111,0.194344759367777,0.179893035341466,0.663793393451884
"MSTRG.37057|LOC111132525",8.06487375811302,-0.0511853669970834,0.199325326281174,0.22915743949399,NA
"MSTRG.68870|LOC111110359",32.9924928253665,0.0539495144998333,0.177399478079809,0.333345390726973,0.793196573987999
"MSTRG.63282|LOC111106317",199.606290333234,0.0691165308672497,0.186036289490875,0.210227024482177,0.69526959579836
"MSTRG.43788|LOC111134422",81.7317601770321,0.0338720885121569,0.147475125522006,0.631764566301969,0.923729187641579
"MSTRG.38447|LOC111133047",8.45016822690524,-0.0215930319074744,0.211887737047483,0.420179437337385,NA
"MSTRG.77240",36.6433296234598,0.0297495050094865,0.162493322082206,0.630810173114018,0.92330431334671
"MSTRG.77242",14.1012865368119,-0.0734832538593946,0.20914730118903,0.125439279386512,0.594722640554829
"MSTRG.77244",89.2494118167558,-0.0220730931812805,0.189529265888267,0.551990483777071,0.898645855162386
"MSTRG.77246",256.749321363072,0.175280114705537,0.175773658064537,0.0413325649079656,0.391406723460258
"MSTRG.77248",269.786622824577,0.00499586203430085,0.174277859547874,0.918489614455619,0.987745579306718
"MSTRG.1556|LOC111123147",8.87298486698108,0.0162627067020175,0.183675155838628,0.687570647180132,NA
"MSTRG.13422|LOC111119055",13.3058245097808,0.241311429131257,0.449097755051798,0.00482850607173053,0.166233003388852
"MSTRG.63726|LOC111110309",736.298219632938,0.0089681953342248,0.167811468345342,0.871571994138484,0.977651931705458
"MSTRG.76590",7.49241233603372,0.0013941453688634,0.205292022957996,0.953204088007756,NA
"MSTRG.29834",106.808031006608,0.012793475227513,0.145635311327688,0.855382915471881,0.974919244175835
"MSTRG.29836",345.271892350968,-0.0302204470502666,0.172361838829377,0.575290190717706,0.905597249958725
"MSTRG.29830",329.939708056775,-0.0175438732280889,0.143569656631467,0.805295339277001,0.965423938829309
"MSTRG.29831",239.762252792102,0.111957230829505,0.169546464868014,0.135296510417306,0.607888380814967
"MSTRG.41418|LOC111136591",14.2489860659244,-0.0289791554536541,0.175574347922882,0.568167524712586,0.902955655405823
"MSTRG.642|LOC111121565",3.80702324473629,0.0339419912072081,0.241172821210972,0.200097706812459,NA
"MSTRG.32473|LOC111131348",15.0277147468618,-0.0256988422249294,0.195612348955244,0.457588964333051,0.860628171091492
"MSTRG.15535|LOC111119655",6.30035368105338,0.0172199434839171,0.187285966315983,0.646106118934019,NA
"MSTRG.36999|LOC111135963",2.91273148996357,0.00568992778248207,0.207191510312246,0.808014607898893,NA
"MSTRG.23853|LOC111125132",16.7845117046506,0.0148303115861644,0.185761297637244,0.698279474659523,0.939094758832156
"MSTRG.67483",1574.33764296028,-0.0671066480891793,0.207607887154801,0.144529010968145,0.619307041360607
"MSTRG.67486",446.158292951093,-0.191713476118045,0.353866613328531,0.00921040887983685,0.214955991472057
"MSTRG.72906",23.2276361384411,0.00399196378343941,0.19263383189687,0.897568239146933,0.98386148083148
"MSTRG.72900",26.0581334981599,-0.0203812730700343,0.182431657209776,0.631334415539213,0.923441124710177
"MSTRG.22998|LOC111125811",176.898394843255,-0.0249172729556373,0.185924246064389,0.539791324060794,0.895496815461539
"MSTRG.79026",18.0321610854541,0.0375476251274172,0.205050426212485,0.286954393090039,0.757580893074445
"MSTRG.79024",134.027125182615,0.136602157965258,0.161481583007834,0.0939291148204397,0.539514807500913
"MSTRG.70504",23.2834393131903,-0.0755092988252559,0.175621468473664,0.231402813138482,0.713317053554329
"MSTRG.47580|LOC111100866",20.1868723871902,-0.016896717530521,0.206401667752109,0.528359542655966,0.891134116844776
"MSTRG.70502",76.7226296088891,0.00711542239333405,0.170224109491284,0.893347146323873,0.982492303082142
"MSTRG.70501",88.6430895240551,0.00138507663075054,0.174623807434867,0.977146063217694,0.997071311122497
"MSTRG.58216",902.046978759857,-0.248802556116139,0.199667913875878,0.00949905980619186,0.217183223768682
"MSTRG.32620|LOC111131472",26.0851475199277,0.122816696557816,0.205328485615706,0.0615968302774306,0.459141451529174
"MSTRG.31478",156.013095301415,0.031081606717323,0.116293641257005,0.680389512055923,0.935398748209455
"MSTRG.31471",402.530955036204,-0.0678732744277552,0.137417981653483,0.374561011143717,0.818763356854393
"MSTRG.31473",298.205400848359,0.0336762044877486,0.12038403767303,0.656244053442913,0.928394814942428
"MSTRG.31475",204.058716118498,0.0365980430861089,0.153770861205594,0.590838329041675,0.9097257756819
"MSTRG.52763",333.396839366974,-0.0160544783913802,0.201772577324933,0.571399575008709,0.903960493289981
"MSTRG.17288",488.179923373859,-0.0315118746113581,0.130043910986115,0.674495096337511,0.932794584485558
"MSTRG.17286",216.673307438843,-0.0452373324324134,0.177572440503168,0.39473540203273,0.828487643824949
"MSTRG.61424",42.6221112264742,0.0396065321292463,0.23720756725023,0.179789663350857,0.663643089622055
"MSTRG.17282",445.557129812491,0.0535439139214901,0.148850397429412,0.458086031586484,0.860628171091492
"MSTRG.17283",1776.84349143718,0.0397459749980852,0.120043079355293,0.600255061395766,0.91393629247924
"MSTRG.61421",1086.34122536274,-0.00687740282183073,0.134116498248421,0.925590679825873,0.989222415283339
"MSTRG.52769",86.2828638067512,0.0237484675772488,0.203035887057918,0.437114337779753,0.8514071018037
"MSTRG.56826",102.746338073891,-0.021829491929653,0.252503561567235,0.255070489817238,0.73307368446931
"MSTRG.38539|LOC111135196",4.1367348215092,0.032636429085704,0.234455736267647,0.224372204770464,NA
"MSTRG.46012|LOC111133893",5.13425845986467,-0.0257036296822825,0.222516000318823,0.321230541687317,NA
"MSTRG.30708",255.634619167544,0.00447822396193499,0.143784062357962,0.949531829898781,0.992815594703957
"MSTRG.30701",298.537992807264,-0.0959157344501781,0.135200838818373,0.225530065293412,0.707732010784569
"MSTRG.30704",3937.28576934616,0.0383783243456196,0.181580215149395,0.424286637066956,0.84402055475578
"MSTRG.364",965.337728785445,-0.00734543890328381,0.111527329739379,0.921725545895127,0.988169468777439
"MSTRG.55236",8.24714598163802,0.0122590181217736,0.189178181827925,0.725169943486927,NA
"MSTRG.62198",22.6022339049043,-0.0482013552897082,0.192466462855222,0.277782965698799,0.750609310423836
"MSTRG.55232",19.7361729511903,0.0348986098755554,0.179342265823819,0.475145897736268,0.868948207473373
"MSTRG.62194",173.540557330315,-0.0940586128812877,0.156054253594751,0.214306364417546,0.69822471520819
"MSTRG.62632|LOC111107061",99.8820115091735,-0.0459882246780054,0.162386684466195,0.475521891138274,0.869327093655026
"MSTRG.54551",3.79536776793251,0.0178596331727078,0.223991087806177,0.421785642521056,NA
"MSTRG.69147|LOC111111054",5.65988976055481,0.00106427921729049,0.199420725544531,0.968070273625378,NA
"MSTRG.20609",17893.1555911014,-0.0983501597305492,0.0823262935355778,0.14085810679832,0.616384706768962
"MSTRG.79845",1.72796468375455,0.0150656991181796,0.244533536269746,0.376487996548737,NA
"MSTRG.79846",13.4638640265544,0.050890953765737,0.255335480100492,0.114493598015056,0.576189321233399
"MSTRG.79847",40.6323124670985,0.0821203675258832,0.201411539112994,0.123097386096347,0.591592021344024
"MSTRG.79842",10.0877629690208,0.088756875690666,0.534879771885521,0.0115631327681918,NA
"MSTRG.22175",751.44256890714,0.0623101590316245,0.106601640798299,0.405584632023341,0.83422947475219
"MSTRG.29487",35.7746741344193,0.0632350169986484,0.193272785897943,0.20163539775319,0.687564736396237
"MSTRG.22172",1136.8267304531,0.163143934621309,0.171473972614722,0.0533341301500294,0.43633380510278
"MSTRG.29482",1590.13699712426,0.0867458564826434,0.160115226707827,0.235722158870205,0.718174865877594
"MSTRG.67814",410.606276730921,0.244363234375391,0.192434267842188,0.0105985138687127,0.226906534545595
"MSTRG.23226",95.4019593557299,-0.0164329162393704,0.154350960900895,0.803468059935853,0.964873416540782
"MSTRG.67818",391.414352374394,-0.0236228788682554,0.12833849698336,0.752623385589678,0.951818449032773
"MSTRG.4879|LOC111118312",6.04556783384521,0.0102602601993218,0.214168728228181,0.641335435421012,NA
"MSTRG.25680",4.73203020284073,0.0190855406179969,0.186177463835546,0.623438873016559,NA
"MSTRG.25684",177.833642150993,0.0431692423750428,0.166693305276936,0.47935297273967,0.870802003376023
"MSTRG.79235|LOC111111569",25.8776335867338,-0.0324600957675037,0.185667194604078,0.451381942208816,0.858109937465064
"MSTRG.25689",25.3174677649357,0.00254749704805529,0.183282232955781,0.948062792579147,0.992325997535651
"MSTRG.35693",705.202902302939,0.163977390903053,0.1274036656143,0.0493396839329123,0.422711518052528
"MSTRG.54279|LOC111104699",23.8486440042623,0.0128651898466624,0.182570287546893,0.752961940625216,0.95189926181788
"MSTRG.65883",947.976314273631,-0.172667301524965,0.125148112764315,0.0385055687211704,0.380384102510656
"MSTRG.35430",29849.8231710685,-0.169817113668096,0.220180196364753,0.0259361479747257,0.324586278987931
"MSTRG.82941",10.3307310421667,-0.00906288252313383,0.178925882916154,0.837283959760191,NA
"MSTRG.51657|LOC111100089",22.2527428152051,-0.140449126081952,0.316879727000494,0.0190909268816993,0.287113320586724
"MSTRG.22791",31.1406513760204,-0.1660558002995,0.229667555545241,0.0243951120554427,0.316680770439963
"MSTRG.22795",19.3671536862831,-0.0362645012119728,0.175270517908993,0.491347502260913,0.875730633358671
"MSTRG.82946",46.0278314002144,0.00691218219584256,0.195731065905509,NA,NA
"MSTRG.51445",23.7314611031038,0.0238523865417627,0.185039184531865,0.561282618661838,0.900671459104719
"MSTRG.51442",14.6019126387118,0.0235254071976117,0.206067531823288,0.423165079143569,0.843869928101643
"MSTRG.82945",6.32613275348268,0.00964351911134286,0.216279566190778,0.649231906792129,NA
"MSTRG.51449",667.091763396701,-0.165131935078366,0.38761880227995,0.0114260295231205,0.233331611707011
"MSTRG.50314",1197.64227007488,-0.164342361443551,0.202954207580354,0.0354596683762915,0.369084385262528
"MSTRG.50311",8.29081074658369,-0.010940584418511,0.217057857348898,0.608725169671693,NA
"MSTRG.24790",1866.13743702691,-0.0628330668231606,0.0778070898950508,0.329400583192142,0.790640773295644
"MSTRG.24791",1575.83606606575,-0.0520808247904367,0.0952263713173152,0.46768979813982,0.865760654017979
"MSTRG.24797",96.9790793590287,0.0463301238236565,0.181975524093416,0.355798652661711,0.808726792233203
"MSTRG.24794",7.10721786063219,-0.0176195687003859,0.206180345435266,0.516101868009724,NA
"MSTRG.24795",2914.9406173355,-0.0932502577551587,0.153176277176028,0.222098699925765,0.704143504498111
"MSTRG.51120|LOC111100580",7.96094811475302,-0.0202042195970817,0.232579297526029,NA,NA
"MSTRG.24798",22.6408368670345,-0.0202422972330602,0.178525936225163,0.661168248284441,0.92906650762692
"MSTRG.24799",409.639985293834,0.0894019014300188,0.147346217288116,0.246342591984791,0.726378049970675
"MSTRG.26333",314.010091554687,-0.0342373839778525,0.141125888643919,0.638577521855481,0.925209249376268
"MSTRG.34570|LOC111136673",19.4172120276939,0.0317902823142637,0.166285341772544,0.592103179621358,0.910322290139361
"MSTRG.84075|LOC111117449",103.829680521731,-0.181586645481798,0.204421742718218,0.0270119842697742,0.331498614346474
"MSTRG.25646|LOC111123810",10.7164641078793,-0.0187714926989088,0.217421817564735,0.437264925183936,NA
"MSTRG.18565",48.664477822255,-0.0375609706689602,0.153427765181535,0.582657267005827,0.907891704553922
"MSTRG.18563",620.426451129132,-0.0983403523691858,0.130584325350185,0.215223926470874,0.699308099894435
"MSTRG.18560",779.376655988945,0.00993419433506782,0.136802182695924,0.891832414088423,0.982173645822152
"MSTRG.30707|LOC111130140",128.289694784927,-0.0889767043906742,0.25886425177656,0.0553994914071436,0.439825452104057
"MSTRG.8651|LOC111121714",14.0838277814471,-0.0126925746869736,0.193184998031185,0.692205865095758,0.938256682799091
"MSTRG.56290|LOC111104022",9.67132935049216,-0.0382445634354973,0.209073036282815,0.265404840483944,NA
"MSTRG.81100",18.3833576927917,-0.00439501962708129,0.190891755660045,0.891923319293831,0.982173645822152
"MSTRG.38133|LOC111135895",7.65293541326829,0.0976817427559781,0.19733305017332,0.103372150515945,NA
"MSTRG.34210|LOC111132025",39.6213449850519,-0.0837858510750526,0.193527340649219,0.139339684476303,0.613961632439601
"MSTRG.25326|LOC111124426",9.46225039277428,-0.0443991635243972,0.21307812588007,0.214955770019461,NA
"MSTRG.62948",54.8141943245583,-0.00170707420931708,0.17937181426388,0.968487932308385,0.995641532242082
"MSTRG.62942",68.6286306002859,0.0387299808106482,0.182669192926154,0.41287507499063,0.838156253340522
"MSTRG.25322|LOC111125113",8.70480824695633,0.0382146149471292,0.217123232163238,0.237591411720425,NA
"MSTRG.10915",1999.68929928565,-0.0485990358082043,0.117598412074995,0.52276599916157,0.889049311554
"MSTRG.10914",7.25354007122454,0.0828189679738673,0.187242921335219,0.161315903214465,NA
"MSTRG.10912",156.803524015368,0.031964776137087,0.166108890505252,0.591108553107829,0.909797731970321
"MSTRG.10910",13.6666540863819,-0.012956093066885,0.176634923078723,0.78268168589172,0.959909553955785
"MSTRG.10918",732.961748253606,-0.039360816642659,0.125656747671034,0.603323940650089,0.914628188892436
"MSTRG.25214|LOC111125827",13.0502294500094,-0.00979085682426771,0.168655121479026,0.858033730610826,0.975259615907107
"MSTRG.50872|LOC111100994",4.58231665660741,-0.0128871143847324,0.218235210875619,0.552628152429576,NA
