"","GeneID","log2FoldChange","pvalue","padj","diffexpressed"
"20091","MSTRG.8696",-0.063200874985631,0.0439397824606908,0.706640438667109,"NO"
"20092","MSTRG.8697",0.0051022409965156,0.799328727344208,1,"NO"
"20093","MSTRG.8695",-0.0014324351371051,0.931446097281716,1,"NO"
"20094","LOC111137997",0.00686534828297604,0.632639500750045,1,"NO"
"20095","MSTRG.32329",0.0109498304335385,0.467782972660308,1,"NO"
"20096","MSTRG.8431",0.0184476455636278,0.291137555676709,1,"NO"
"20097","MSTRG.32321",-0.00781098383874195,0.57853937811528,1,"NO"
"20098","LOC111119471",0.00592141977228054,0.678926274748391,1,"NO"
"20099","LOC111123540",-0.0198467533795605,0.296341478073549,1,"NO"
"20100","MSTRG.32327",-0.0197765796126874,0.549446180202934,1,"NO"
"20101","LOC111126517",0.0157199317377476,0.321654350193161,1,"NO"
"20102","MSTRG.76379",2.76837427722711,7.55079805369202e-05,0.0149742194228917,"UP"
"20103","MSTRG.76378",0.00651407317320959,0.648007579591508,1,"NO"
"20104","MSTRG.76375",-0.0161654804488291,0.311262702082216,1,"NO"
"20105","MSTRG.76371",1.46499451785355,0.000730898809685978,0.0839568535879606,"NO"
"20106","MSTRG.20119",-0.0903981223316777,0.0286668867467756,0.605944050916269,"NO"
"20107","MSTRG.20116",-0.0122824319799193,0.693981443180976,1,"NO"
"20108","MSTRG.20117",0.036862972152317,0.138495579135615,0.955130554692998,"NO"
"20109","MSTRG.20113",0.0469064508495669,0.167483868774762,0.983104544689107,"NO"
"20110","MSTRG.701",-0.021339056408055,0.239674468284577,1,"NO"
"20111","MSTRG.700",-0.0103635241787267,0.488957995592201,1,"NO"
"20112","LOC111133329",-3.20426488381078e-06,0.999807115071681,1,"NO"
"20113","MSTRG.705",0.0221227701977368,0.207403964818353,1,"NO"
"20114","MSTRG.704",0.0127914306466972,0.395177037695081,1,"NO"
"20115","MSTRG.707",0.00147721626238041,0.926142456166588,1,"NO"
"20116","MSTRG.5496",-0.00869930148143507,0.631278377756081,1,"NO"
"20117","MSTRG.708",0.00745113994239458,0.610437146895123,1,"NO"
"20118","MSTRG.16238",-0.00929535917095365,0.68599040375059,1,"NO"
"20119","MSTRG.82682",-0.0332498312901081,0.133746767316976,0.951810474409888,"NO"
"20120","LOC111123702",-0.0135875659449084,0.396751524757265,1,"NO"
"20121","LOC111123246",-0.00444517784725747,0.749361218214645,1,"NO"
"20122","MSTRG.82684",-0.0073885995302721,0.642796955150067,1,"NO"
"20123","MSTRG.5492",-0.00930205207996507,0.541496140291483,1,"NO"
"20124","MSTRG.41009",-0.0220776153872833,0.22949223932274,1,"NO"
"20125","MSTRG.41008",-0.0454859430261297,0.0984166049666076,0.886782404508537,"NO"
"20126","MSTRG.41003",-0.016509707729925,0.328773837054439,1,"NO"
"20127","MSTRG.41002",-0.00137361088447409,0.919521589159213,1,"NO"
"20128","MSTRG.41001",-0.00333350388837193,0.853191087620001,1,"NO"
"20129","MSTRG.41000",0.00720491336181621,0.663023819140228,1,"NO"
"20130","MSTRG.41006",-0.0111351440127485,0.595427839753842,1,"NO"
"20131","MSTRG.73639",0.0118416644394421,0.435307184774779,1,"NO"
"20132","LOC111126202",0.0113802129429201,0.476325532760559,1,"NO"
"20133","MSTRG.73638",0.0298704333817664,0.134774802218551,0.951810474409888,"NO"
"20134","LOC111123355",0.0155028706754096,0.452114330880792,1,"NO"
"20135","MSTRG.5119",0.0155164036536982,0.46118280254648,1,"NO"
"20136","MSTRG.5116",-0.0230635818916924,0.193931424470898,0.999555630117094,"NO"
"20137","MSTRG.5117",-0.0173729588346106,0.335287430900303,1,"NO"
"20138","MSTRG.35055",0.00324304385231176,0.82780184657537,1,"NO"
"20139","MSTRG.35053",0.00339142646586709,0.832399572691297,1,"NO"
"20140","MSTRG.35052",-0.00208259473611134,0.875382684521584,1,"NO"
"20141","MSTRG.5110",-0.0290342847221088,0.35954832720376,1,"NO"
"20142","MSTRG.5111",-0.00204966312256525,0.891975114970422,1,"NO"
"20143","MSTRG.76999",0.0374043859422462,0.13145932592746,0.948625705205788,"NO"
"20144","LOC111133608",-0.00694385204156916,0.732923590108984,1,"NO"
"20145","LOC111133381",0.0231006501643036,0.281407605268745,1,"NO"
"20146","MSTRG.76990",0.00323796153760246,0.825526910281817,1,"NO"
"20147","MSTRG.76997",0.0201697894929328,0.499870154209984,1,"NO"
"20148","MSTRG.76995",-0.0200978990221056,0.55939159565689,1,"NO"
"20149","LOC111123999",0.00181725000743083,0.891159888732019,1,"NO"
"20150","MSTRG.77080",0.0307656262428234,0.1560534777258,0.972432846488867,"NO"
"20151","MSTRG.81844",-0.00287333119324899,0.837961204254867,1,"NO"
"20152","MSTRG.57772",-0.0453895015572939,0.0908828751201736,0.870855219153433,"NO"
"20153","MSTRG.21642",0.0459312544465155,0.109777520392279,0.90758060273732,"NO"
"20154","MSTRG.57770",0.00105057544861136,0.94103751427876,1,"NO"
"20155","MSTRG.21640",-0.0186812280610622,0.257285824083206,1,"NO"
"20156","MSTRG.21647",0.0850826172149225,0.042407836838091,0.702264450463351,"NO"
"20157","MSTRG.21646",0.0116018284387067,0.659762628181456,1,"NO"
"20158","MSTRG.57774",0.00911558463958463,0.5232232137203,1,"NO"
"20160","MSTRG.57778",-0.00460639264661041,0.754091891621518,1,"NO"
"20161","LOC111128104",-0.00754535371665446,0.592544201295543,1,"NO"
"20162","MSTRG.38483",0.00447022009113915,0.748648409219936,1,"NO"
"20163","MSTRG.39201",0.0539490921973881,0.089263989391985,0.867833257022808,"NO"
"20164","MSTRG.29971",0.0147505074625635,0.409680789728173,1,"NO"
"20165","LOC111109939",-0.000410183588765751,0.983378300088487,1,"NO"
"20166","MSTRG.61312",-0.0120629243044866,0.414740182613347,1,"NO"
"20167","LOC111125276",-0.00412266216988561,0.758912909627953,1,"NO"
"20168","LOC111130534",0.00578113740255675,0.786534316818954,1,"NO"
"20169","MSTRG.33840",-0.000753769853561267,0.956092916290854,1,"NO"
"20170","MSTRG.33841",-0.00784420915513085,0.607784670999038,1,"NO"
"20171","MSTRG.33847",0.000190557241564022,0.990321971266697,1,"NO"
"20172","MSTRG.33845",0.0271989645151948,0.229267400925871,1,"NO"
"20173","MSTRG.33848",0.0159861250768775,0.355783132032576,1,"NO"
"20174","MSTRG.33849",-0.0148709513123203,0.339337617094458,1,"NO"
"20175","MSTRG.61315",-0.0270695937305699,0.157610520267467,0.973597632216561,"NO"
"20176","LOC111114783",-0.0193760179635319,0.418296229863554,1,"NO"
"20177","LOC111133335",-0.012885523498932,0.39001493332876,1,"NO"
"20178","LOC111116033",0.00244804859823987,0.86336269122068,1,"NO"
"20180","LOC111100595",-0.0209622303374195,0.235974809503793,1,"NO"
"20181","MSTRG.28576",-0.0188461358525521,0.545550637038517,1,"NO"
"20182","MSTRG.28575",0.0388845564445518,0.112910846813789,0.914797988372735,"NO"
"20183","MSTRG.28572",0.00463014899454168,0.842632962353676,1,"NO"
"20184","MSTRG.28570",0.0191144383097689,0.540729072941286,1,"NO"
"20185","MSTRG.28571",0.0406274449968239,0.0856871069711249,0.857068634702383,"NO"
"20186","MSTRG.61314",0.040181471995411,0.104866290983878,0.900310933279825,"NO"
"20187","MSTRG.28579",0.0357084389038244,0.20963296766062,1,"NO"
"20188","LOC111099747",-0.00139381258976961,0.925712258812881,1,"NO"
"20189","MSTRG.38486",0.0256438075595474,0.166683549472606,0.9827349219563,"NO"
"20190","MSTRG.72660",-0.0265764418326969,0.171899868897509,0.987348902482089,"NO"
"20191","LOC111132762",-0.0112100269952507,0.59794109450198,1,"NO"
"20192","LOC111110814",5.07881612067393e-05,0.997510132015419,1,"NO"
"20193","MSTRG.81289",-0.0279887948845742,0.164088531352706,0.979681206818016,"NO"
"20194","LOC111126172",0.0150101833334022,0.335810516460659,1,"NO"
"20195","MSTRG.81285",-0.0069439195045636,0.631173761661858,1,"NO"
"20196","MSTRG.81284",-0.00714053281697003,0.645577042643737,1,"NO"
"20197","MSTRG.81286",-0.00885741650326979,0.676290216498706,1,"NO"
"20200","MSTRG.8268",0.0344845435041376,0.158347909927269,0.974201733446928,"NO"
"20201","MSTRG.82535",-0.117011800345428,0.0184819281057184,0.509977679248796,"NO"
"20202","LOC111100893",-0.0160470628994113,0.327003280136656,1,"NO"
"20203","LOC111126174",-0.00865735772276874,0.560077634895356,1,"NO"
"20204","MSTRG.35762",-0.00709822495057993,0.766388396289874,1,"NO"
"20205","LOC111125516",-0.00346750007312564,0.799891392724058,1,"NO"
"20206","MSTRG.29225",0.00383118109951203,0.881462900184462,1,"NO"
"20207","MSTRG.29224",-0.0398712881482923,0.213003000969756,1,"NO"
"20208","LOC111118833",0.00892543790095206,0.528621659482525,1,"NO"
"20209","MSTRG.29226",0.00601004546260093,0.675048054634435,1,"NO"
"20210","MSTRG.29223",0.00468649980326361,0.819278125195008,1,"NO"
"20211","MSTRG.29222",-0.00488692988973951,0.75648136826247,1,"NO"
"20212","MSTRG.29229",0.00837719177666187,0.56192813531932,1,"NO"
"20213","MSTRG.35878",0.00467724023595599,0.734156016304031,1,"NO"
"20214","MSTRG.46005",0.0256906313194957,0.222685842954712,1,"NO"
"20215","MSTRG.46002",-0.0600611797415153,0.109391569219865,0.907357488003336,"NO"
"20216","MSTRG.46003",-0.00539570852422815,0.696943340649732,1,"NO"
"20217","MSTRG.46000",0.234292926640534,0.00643589461935428,0.3096681006193,"NO"
"20218","MSTRG.35871",-0.0495816059255589,0.0525899979040346,0.748838015210205,"NO"
"20219","MSTRG.35870",-0.00149157129127021,0.921332588881513,1,"NO"
"20220","MSTRG.35872",-0.00133847150792553,0.92033108270898,1,"NO"
"20221","MSTRG.35875",-0.0156604559273405,0.320090100075311,1,"NO"
"20222","MSTRG.35874",-0.00777333551533336,0.815812894303129,1,"NO"
"20223","MSTRG.35877",0.026315189699856,0.201708593488458,1,"NO"
"20224","MSTRG.35876",0.00177693561558649,0.89434011724076,1,"NO"
"20225","MSTRG.40047",0.0805404228211968,0.0328454456747772,0.637608182996381,"NO"
"20226","LOC111108490",0.016017376593465,0.406874326136838,1,"NO"
"20227","MSTRG.71715",0.0204908883518888,0.351632842417023,1,"NO"
"20229","LOC111122299",0.026689176686297,0.183226982898836,0.994152833670133,"NO"
"20230","MSTRG.81651",-0.00415948542478089,0.832670696041105,1,"NO"
"20231","MSTRG.84270",-0.00882494971418329,0.541607321511691,1,"NO"
"20232","LOC111132272",0.0312435164376187,0.191481692767685,0.998161804035028,"NO"
"20233","MSTRG.76787",0.0131771998804258,0.417947172281308,1,"NO"
"20234","LOC111121467",0.0134592337092087,0.40545316631502,1,"NO"
"20235","LOC111120641",-0.0121235760145421,0.587182426682258,1,"NO"
"20236","MSTRG.76785",0.0040590970118335,0.877832333127544,1,"NO"
"20237","LOC111120909",0,1,1,"NO"
"20238","MSTRG.84279",0.00863709028193553,0.5552743097016,1,"NO"
"20239","MSTRG.66763",0.0085483789014868,0.55517228438664,1,"NO"
"20240","MSTRG.66762",-0.281706406460574,0.00798142338512302,0.347445128457333,"NO"
"20241","MSTRG.66765",0.00164958923548165,0.901294013794139,1,"NO"
"20242","MSTRG.66766",0.00554781653246995,0.697972912323067,1,"NO"
"20243","LOC111137525",0.00210376398268344,0.884653222024503,1,"NO"
"20244","MSTRG.15855",0.000286231703358085,0.984277884693706,1,"NO"
"20245","MSTRG.15854",0.0262723914836676,0.176221477561685,0.988933369249998,"NO"
"20246","MSTRG.79787",0.000100779294261903,0.99395398826415,1,"NO"
"20247","MSTRG.15850",0.000677101265393285,0.977416166264104,1,"NO"
"20248","MSTRG.15852",0.0103443164695143,0.571583307908159,1,"NO"
"20249","MSTRG.24133",-0.011029293266198,0.471530075894008,1,"NO"
"20250","MSTRG.24130",0.0103087141395613,0.579148043541617,1,"NO"
"20251","MSTRG.24131",0.0138031038792457,0.395754514441709,1,"NO"
"20252","MSTRG.15859",0.031796570445432,0.158275197151435,0.974121803428483,"NO"
"20253","MSTRG.15858",-0.00639205874396495,0.749482172022324,1,"NO"
"20254","MSTRG.24134",-0.0018602162622199,0.925112318745475,1,"NO"
"20255","MSTRG.24135",0.0107226782153139,0.741262400406043,1,"NO"
"20256","MSTRG.47755",-0.0346505347265106,0.102155430984269,0.896477776998801,"NO"
"20257","MSTRG.59873",-0.00197577133551396,0.884749671815524,1,"NO"
"20258","MSTRG.71626",-0.00600759058334022,0.660677840431512,1,"NO"
"20259","MSTRG.71620",0.0070021840298153,0.647884487994815,1,"NO"
"20261","MSTRG.47753",0.0288791272214111,0.14842386357023,0.962615803045694,"NO"
"20262","MSTRG.47752",-0.000881392284184306,0.948334535898123,1,"NO"
"20263","LOC111117711",-0.0186956832808012,0.25916736682986,1,"NO"
"20264","MSTRG.78900",0.0109984138754504,0.537401738598392,1,"NO"
"20265","LOC111106155",0.00785688092603688,0.57575776624128,1,"NO"
"20266","MSTRG.78904",0.00436451933886249,0.820004518899125,1,"NO"
"20267","LOC111131591",0.0133256876583005,0.432921609042224,1,"NO"
"20268","MSTRG.80909",0.0160438279797104,0.315669999981016,1,"NO"
"20269","MSTRG.80908",-0.00140981937520643,0.915761696486969,1,"NO"
"20270","MSTRG.80905",0.00468458691910304,0.72900597672712,1,"NO"
"20271","MSTRG.80904",-0.0169963064271371,0.377104403143374,1,"NO"
"20272","MSTRG.80906",-0.00590382295135441,0.68314199892277,1,"NO"
"20273","MSTRG.80900",-0.0874486403152473,0.0311240756443086,0.627724981580499,"NO"
"20274","LOC111107780",-0.00937592126375082,0.635925717020315,1,"NO"
"20275","MSTRG.80902",-0.00685996482712469,0.684032934035359,1,"NO"
"20276","LOC111118909",0.00962698946462006,0.59185447984549,1,"NO"
"20277","LOC111100442",-0.00324628355059067,0.837618664093008,1,"NO"
"20278","LOC111109598",-0.0274158200997798,0.18619053074272,0.995248335106406,"NO"
"20279","MSTRG.67418",-0.0160077412162393,0.484725611777172,1,"NO"
"20280","MSTRG.67411",-0.00861104131474529,0.541751192434544,1,"NO"
"20281","MSTRG.67412",-0.00867020705884634,0.556161698886126,1,"NO"
"20282","MSTRG.67413",-0.0824567649433412,0.0469099334341291,0.724926245123105,"NO"
"20283","LOC111119506",-2.31542591301438e-05,0.998710632506921,1,"NO"
"20284","MSTRG.67415",-0.0112421626486709,0.674272889768842,1,"NO"
"20285","MSTRG.67417",0.00934321689785547,0.5108231267079,1,"NO"
"20286","LOC111123319",-0.0393632690431452,0.0993752517418355,0.889098026822336,"NO"
"20287","LOC111131033",-0.00116064744342452,0.931390974284027,1,"NO"
"20288","LOC111109655",-0.00837340905653273,0.562340889143537,1,"NO"
"20289","MSTRG.53446",0.00133614328462438,0.935358142179376,1,"NO"
"20290","MSTRG.53447",-0.0163676886967427,0.32954199291294,1,"NO"
"20291","MSTRG.53440",-0.031357169281028,0.128304082729826,0.944568721350509,"NO"
"20292","MSTRG.53442",-0.00549641024893655,0.721590633114395,1,"NO"
"20293","MSTRG.53443",0.0147784625310995,0.355047723457998,1,"NO"
"20294","MSTRG.21791",-0.000475148259779237,0.97701354897865,1,"NO"
"20295","MSTRG.70579",0.015454258508155,0.375431242471345,1,"NO"
"20296","MSTRG.70578",0.00140765697576209,0.917435469184146,1,"NO"
"20297","MSTRG.70572",-0.0102546097589441,0.509547148700983,1,"NO"
"20298","MSTRG.70571",0.0192450888453077,0.295643586393069,1,"NO"
"20299","MSTRG.70577",-0.00290558808086549,0.835677695788413,1,"NO"
"20300","MSTRG.70576",0.00138548320541737,0.933939229116698,1,"NO"
"20301","MSTRG.5249",0.0302853552945556,0.136616664540895,0.95240703771936,"NO"
"20302","MSTRG.57665",-0.341754968481694,0.00228663533688175,0.17531318749101,"NO"
"20303","LOC111136224",-0.118043403769488,0.0243314622561227,0.56951606490294,"NO"
"20304","LOC111103942",0,1,1,"NO"
"20305","LOC111122220",-0.00182649830376537,0.89388671943212,1,"NO"
"20306","LOC111119041",-0.0562120335662155,0.049508760135963,0.733290162118729,"NO"
"20307","MSTRG.64198",0.00593433830796695,0.677860456123815,1,"NO"
"20308","MSTRG.64196",0.0144341702105497,0.427629755019326,1,"NO"
"20309","MSTRG.64197",-0.0029944867217783,0.844110579706267,1,"NO"
"20310","MSTRG.64190",0.0219657348670955,0.218637311145547,1,"NO"
"20311","MSTRG.64191",0.139704973904694,0.0111976285981791,0.409523137829706,"NO"
"20312","MSTRG.64192",0.0803993132511402,0.0399879528316785,0.686482700163216,"NO"
"20313","MSTRG.64193",-0.0176153165418746,0.537139375095994,1,"NO"
"20314","LOC111104348",0.0091746629418611,0.562670929160315,1,"NO"
"20315","MSTRG.52717",0.0169907013563767,0.310435128134242,1,"NO"
"20316","MSTRG.52716",0.015682390708813,0.344469393455802,1,"NO"
"20317","MSTRG.52715",0.0341085867582531,0.122997842368012,0.936138747087703,"NO"
"20318","MSTRG.52714",0.00633534802039544,0.694013029708481,1,"NO"
"20319","LOC111123056",-0.00291279104609877,0.854706937995244,1,"NO"
"20320","MSTRG.52718",0.0391018319181538,0.0979212909054612,0.885253516021452,"NO"
"20321","MSTRG.34758",0.055499291673012,0.128425891922083,0.944661478969144,"NO"
"20322","LOC111132638",0.00365106621597201,0.802334700147895,1,"NO"
"20323","MSTRG.55845",-0.00517999998793646,0.705528547032675,1,"NO"
"20324","MSTRG.55842",0.0236221463907265,0.326608422947893,1,"NO"
"20325","LOC111109659",-0.250071344791538,0.00627890072396321,0.306450443716754,"NO"
"20326","LOC111100456",0.00647655577898048,0.659954036193793,1,"NO"
"20327","MSTRG.55849",-0.011811242912313,0.583129079399672,1,"NO"
"20328","MSTRG.66377",0.00796348882738761,0.568227416990316,1,"NO"
"20329","LOC111099626",0.000486633681778123,0.973993390971076,1,"NO"
"20330","LOC111136124",0.00647009243716382,0.638569206092742,1,"NO"
"20331","LOC111137055",0.000738866719206808,0.962704150060528,1,"NO"
"20332","LOC111131091",-0.0120138923440937,0.428392498993833,1,"NO"
"20333","MSTRG.68756",-0.00584051542004407,0.693712732162262,1,"NO"
"20334","MSTRG.68757",0.00120062203189121,0.936500795085671,1,"NO"
"20336","MSTRG.68755",0.0223374215761568,0.239056690995761,1,"NO"
"20337","MSTRG.68750",0.00149798595603092,0.939547297915288,1,"NO"
"20338","MSTRG.68751",0.00423546522189483,0.791787563334969,1,"NO"
"20339","LOC111116215",-0.041279695674304,0.105965856046156,0.901370863781678,"NO"
"20340","MSTRG.68759",-0.0144245273178541,0.35053014827564,1,"NO"
"20341","LOC111115598",-0.0717227160583394,0.0260953868773672,0.585348658713249,"NO"
"20342","MSTRG.77459",-0.00198875637449387,0.90806490458812,1,"NO"
"20343","LOC111123814",-0.0106942234586956,0.467212685362832,1,"NO"
"20344","MSTRG.24969",0.00550235705185136,0.685833369995194,1,"NO"
"20345","MSTRG.24968",0.00761600016324618,0.587941428118233,1,"NO"
"20346","MSTRG.24960",0.00892899463101055,0.568384648923712,1,"NO"
"20347","MSTRG.24963",0.0317080509197716,0.168796920342972,0.983232866818966,"NO"
"20348","MSTRG.24962",0.0285169645674048,0.315151411930045,1,"NO"
"20349","MSTRG.24965",0.0130621138769237,0.55071306990525,1,"NO"
"20350","MSTRG.24967",0.00198280259528957,0.922458471835657,1,"NO"
"20351","LOC111105233",0.00329700131556551,0.817839983106055,1,"NO"
"20352","LOC111111652",-0.0221552075143644,0.218650158745056,1,"NO"
"20353","MSTRG.42068",0.039161311905911,0.118273330363759,0.925601947892944,"NO"
"20354","MSTRG.42069",-0.00985332305722157,0.504154728964841,1,"NO"
"20355","MSTRG.42067",-0.013433817181779,0.398230053685067,1,"NO"
"20356","MSTRG.42060",-0.0134782150634444,0.395028464022674,1,"NO"
"20357","MSTRG.42061",0.0930214166941711,0.0300322129362743,0.617733837650447,"NO"
"20358","MSTRG.42062",-0.00120512765161662,0.933441306032404,1,"NO"
"20359","LOC111128657",-0.00786057970784082,0.701898033694313,1,"NO"
"20360","LOC111114247",0.003993930976021,0.799768819676671,1,"NO"
"20361","MSTRG.12919",0.0239224617467207,0.356657807748771,1,"NO"
"20362","MSTRG.12914",-0.037029072873588,0.179128584608314,0.99053461505244,"NO"
"20363","MSTRG.12917",0.0192396637832713,0.314095249229898,1,"NO"
"20365","MSTRG.12911",-0.0275750642146608,0.189355205164995,0.996914041236397,"NO"
"20366","MSTRG.12912",0.0220691969582792,0.245686781643987,1,"NO"
"20368","LOC111109602",-0.00902436169333374,0.523563322014807,1,"NO"
"20369","LOC111112740",0.0358140009590715,0.152802374198835,0.968088098675011,"NO"
"20370","MSTRG.51432",0.000841324002871983,0.949526328885316,1,"NO"
"20371","MSTRG.51431",-0.0228943840162788,0.210215857984083,1,"NO"
"20372","MSTRG.51437",-0.0158770207838057,0.334869559775909,1,"NO"
"20373","MSTRG.51436",-0.0211422074395228,0.239693438044556,1,"NO"
"20374","LOC111119861",0.00890763375464503,0.556374532568855,1,"NO"
"20375","MSTRG.51438",-0.00521056178825911,0.726516034133833,1,"NO"
"20376","LOC111102806",0.0141474298049919,0.423473546113764,1,"NO"
