name	term	lev	seq	value
"unknown"	unknown	5	LOC111130675	-0.301131939743849
"unknown"	unknown	5	LOC111121752	-0.847245371873283
"unknown"	unknown	5	LOC111124116	-1.02868562915925
"unknown"	unknown	5	LOC111110912	1.21279903812181
"unknown"	unknown	5	LOC111135904	0.840490418588347
"unknown"	unknown	5	LOC111110067	-0.457853781620232
"unknown"	unknown	5	LOC111126132	-1.21135496225485
"unknown"	unknown	5	LOC111121051	0.314210822784825
"unknown"	unknown	5	LOC111102892	0.872743190874457
"unknown"	unknown	5	LOC111132227	0.570099207532143
"unknown"	unknown	5	LOC111100348	-1.43606242293382
"unknown"	unknown	5	LOC111111587	0.26344353110331
"unknown"	unknown	5	LOC111127658	-0.626590100376209
"unknown"	unknown	5	LOC111110287	1.98472314314913
"unknown"	unknown	5	LOC111133850	0.272897567929457
"unknown"	unknown	5	LOC111109989	-0.18132644587106
"unknown"	unknown	5	LOC111117415	1.59925410034643
"unknown"	unknown	5	LOC111102728	5.58448263678425
"unknown"	unknown	5	LOC111127393	-0.411327104940429
"unknown"	unknown	5	LOC111111617	-0.679348439510761
"unknown"	unknown	5	LOC111118677	-0.698416504874586
"unknown"	unknown	5	LOC111137625	-13.8627231196665
"unknown"	unknown	5	LOC111104211	0.616277173695633
"unknown"	unknown	5	LOC111121329	1.08440802771462
"unknown"	unknown	5	LOC111136396	0.235456544823128
"unknown"	unknown	5	LOC111100512	-4.83006001021186
"unknown"	unknown	5	LOC111101157	-0.685945307664974
"unknown"	unknown	5	LOC111108665	0.708607205090921
"unknown"	unknown	5	LOC111117751	0.0979776671776608
"unknown"	unknown	5	LOC111111173	0.862615323224497
"unknown"	unknown	5	LOC111130354	0.594763326462629
"unknown"	unknown	5	LOC111110095	-0.857394662105925
"unknown"	unknown	5	LOC111103531	0.0416679522405464
"unknown"	unknown	5	LOC111135749	-1.45590532100743
"unknown"	unknown	5	LOC111136062	-1.9804192430557
"unknown"	unknown	5	LOC111138138	-0.488337849495945
"unknown"	unknown	5	LOC111118727	-0.41815120334644
"unknown"	unknown	5	LOC111107907	-0.569315246548281
"unknown"	unknown	5	LOC111134774	1.73556479521393
"unknown"	unknown	5	LOC111118480	-1.41477905682675
"unknown"	unknown	5	LOC111100028	-0.226683561100751
"unknown"	unknown	5	LOC111113409	-4.83029942189785
"unknown"	unknown	5	LOC111110903	0.416647246605863
"unknown"	unknown	5	LOC111108783	-0.541735415701597
"unknown"	unknown	5	LOC111129285	-0.165570442067914
"unknown"	unknown	5	LOC111121365	-0.13140994092456
"unknown"	unknown	5	LOC111099521	-0.126627507464217
"unknown"	unknown	5	LOC111106718	-1.2813879040721
"unknown"	unknown	5	LOC111101330	0.969499261914106
"unknown"	unknown	5	LOC111105755	-0.69532804154542
"unknown"	unknown	5	LOC111102120	-0.577251960066341
"unknown"	unknown	5	LOC111113004	0.105370538326249
"unknown"	unknown	5	LOC111106689	-0.354889399234359
"unknown"	unknown	5	LOC111102770	-12.1281743457599
"unknown"	unknown	5	LOC111128601	-0.0222794202978772
"unknown"	unknown	5	LOC111130124	1.87105825178894
"unknown"	unknown	5	LOC111124480	-0.805950334295673
"unknown"	unknown	5	LOC111101777	-1.00259878990096
"unknown"	unknown	5	LOC111108241	1.49552201255727
"unknown"	unknown	5	LOC111107404	-0.625729806203659
"unknown"	unknown	5	LOC111118937	-1.65814963345627
"unknown"	unknown	5	LOC111133042	0.336029331261739
"unknown"	unknown	5	LOC111130794	-0.523915685467076
"unknown"	unknown	5	LOC111119218	0.0616824044842836
"unknown"	unknown	5	LOC111135083	0.0573080462835049
"unknown"	unknown	5	LOC111119779	-1.12728500851238
"unknown"	unknown	5	LOC111114840	0.119280907317909
"unknown"	unknown	5	LOC111119053	-0.0634553272591379
"unknown"	unknown	5	LOC111118273	-0.0273801091520124
"unknown"	unknown	5	LOC111104421	-6.84130500259849
"unknown"	unknown	5	LOC111116339	0.744335933632401
"unknown"	unknown	5	LOC111120558	-0.237640792278155
"unknown"	unknown	5	LOC111122918	-0.0777171859248518
"unknown"	unknown	5	LOC111120359	0.476280706999006
"unknown"	unknown	5	LOC111134006	-1.15134390120319
"unknown"	unknown	5	LOC111120311	-0.278777651263327
"unknown"	unknown	5	LOC111125372	0.697224251800056
"unknown"	unknown	5	LOC111107689	0.686910666228632
"unknown"	unknown	5	LOC111100417	-3.08796958716576
"unknown"	unknown	5	LOC111137053	1.53330156552892
"unknown"	unknown	5	LOC111108738	-0.0618633375750996
"unknown"	unknown	5	LOC111115544	-0.210378719395497
"unknown"	unknown	5	LOC111135870	-0.335870388417186
"unknown"	unknown	5	LOC111102834	-0.0474304010165821
"unknown"	unknown	5	LOC111129834	2.12962469086758
"unknown"	unknown	5	LOC111133518	0.6912384608061
"unknown"	unknown	5	LOC111124466	-1.45631071730431
"unknown"	unknown	5	LOC111109163	0.0132519710821991
"unknown"	unknown	5	LOC111101976	1.56243502878995
"unknown"	unknown	5	LOC111122891	-1.8654242661803
"unknown"	unknown	5	LOC111112620	0.725324793786162
"unknown"	unknown	5	LOC111100888	-1.90043331488417
"unknown"	unknown	5	LOC111120470	0.971803517917289
"unknown"	unknown	5	LOC111119297	-0.0651910517849461
"unknown"	unknown	5	LOC111128819	0.175747721639448
"unknown"	unknown	5	LOC111127472	0.272553969871546
"unknown"	unknown	5	LOC111108375	-0.979115720550324
"unknown"	unknown	5	LOC111120075	1.24445518585467
"unknown"	unknown	5	LOC111112452	0.563535692577075
"unknown"	unknown	5	LOC111102400	0.69791020623081
"unknown"	unknown	5	LOC111130150	1.39220418939305
"unknown"	unknown	5	LOC111114111	1.69190197431885
"unknown"	unknown	5	LOC111137098	0.206674616586655
"unknown"	unknown	5	LOC111121543	-0.0605066685853651
"unknown"	unknown	5	LOC111110941	3.65490184982708
"unknown"	unknown	5	LOC111123233	1.1660869610671
"unknown"	unknown	5	LOC111125019	0.418754948607568
"unknown"	unknown	5	LOC111134718	-0.0202381585612318
"unknown"	unknown	5	LOC111115783	-1.10550464069261
"unknown"	unknown	5	LOC111105643	1.9676766446871
"unknown"	unknown	5	LOC111117253	0.0994524683897185
"unknown"	unknown	5	LOC111121116	0.876159447047611
"unknown"	unknown	5	LOC111121298	-0.0536033797915455
"unknown"	unknown	5	LOC111130779	-0.313098141598652
"unknown"	unknown	5	LOC111122631	-0.369510117795503
"unknown"	unknown	5	LOC111137244	0.633667039456384
"unknown"	unknown	5	LOC111112842	-0.0563236519802131
"unknown"	unknown	5	LOC111114589	0.753576064997407
"unknown"	unknown	5	LOC111109126	-0.696504143049016
"unknown"	unknown	5	LOC111107289	0.00651409187421486
"unknown"	unknown	5	LOC111110671	-0.550039798870909
"unknown"	unknown	5	LOC111114561	-1.75372593409087
"unknown"	unknown	5	LOC111133678	0.00722275321770881
"unknown"	unknown	5	LOC111104281	19.7920471317848
"unknown"	unknown	5	LOC111106306	0.620224814702664
"unknown"	unknown	5	LOC111116011	-0.551522490171227
"unknown"	unknown	5	LOC111124760	-0.0343829624514634
"unknown"	unknown	5	LOC111125246	-1.01663667748427
"unknown"	unknown	5	LOC111135229	0.418515902999106
"unknown"	unknown	5	LOC111127860	0.549389840411611
"unknown"	unknown	5	LOC111110042	-0.0246938762245451
"unknown"	unknown	5	LOC111101300	0.091171594277105
"unknown"	unknown	5	LOC111134796	-0.61018692319313
"unknown"	unknown	5	LOC111137481	-0.28023877581296
"unknown"	unknown	5	LOC111122728	0.549912352385032
"unknown"	unknown	5	LOC111112548	1.12462084373082
"unknown"	unknown	5	LOC111121785	-0.559893346628619
"unknown"	unknown	5	LOC111111917	-0.414960744199476
"unknown"	unknown	5	LOC111102883	0.229692812466801
"unknown"	unknown	5	LOC111105507	-0.826215006929914
"unknown"	unknown	5	LOC111128692	0.135555852756942
"unknown"	unknown	5	LOC111103515	2.22626605244892
"unknown"	unknown	5	LOC111137890	-0.565198004679615
"unknown"	unknown	5	LOC111127835	-0.756779691480835
"unknown"	unknown	5	LOC111124330	0.51000647200687
"unknown"	unknown	5	LOC111121287	4.45203268177242
"unknown"	unknown	5	LOC111127410	0.144690021696177
"unknown"	unknown	5	LOC111112862	-0.0211734012443153
"unknown"	unknown	5	LOC111124380	0.280970718520508
"unknown"	unknown	5	LOC111123960	-0.735188815540764
"unknown"	unknown	5	LOC111125837	1.69507326956487
"unknown"	unknown	5	LOC111134336	0.0505131954884342
"unknown"	unknown	5	LOC111101721	-0.27506547145096
"unknown"	unknown	5	LOC111127971	1.13651032245192
"unknown"	unknown	5	LOC111115341	0.434825025445919
"unknown"	unknown	5	LOC111112108	0.26982288842299
"unknown"	unknown	5	LOC111135689	-0.817165175888661
"unknown"	unknown	5	LOC111121376	0.245253932812139
"unknown"	unknown	5	LOC111117279	0.429202786159658
"unknown"	unknown	5	LOC111134274	-0.00803632322318829
"unknown"	unknown	5	LOC111105768	-1.54834614695118
"unknown"	unknown	5	LOC111119846	0.917179566800988
"unknown"	unknown	5	LOC111133061	0.333484009061829
"unknown"	unknown	5	LOC111117380	0.400470095584421
"unknown"	unknown	5	LOC111124354	-0.529148525963708
"unknown"	unknown	5	LOC111108364	-0.500210229136034
"unknown"	unknown	5	LOC111124257	0.333217056382239
"unknown"	unknown	5	LOC111129280	1.9739391839771
"unknown"	unknown	5	LOC111114571	0.408837176015703
"unknown"	unknown	5	LOC111136763	-0.130995422998694
"unknown"	unknown	5	LOC111123781	-0.0748266765561645
"unknown"	unknown	5	LOC111110028	0.262932547154116
"unknown"	unknown	5	LOC111127097	0.179418785628683
"unknown"	unknown	5	LOC111120422	-0.0217347395857393
"unknown"	unknown	5	LOC111105236	0.570986606104001
"unknown"	unknown	5	LOC111133885	2.32316418487128
"unknown"	unknown	5	LOC111118835	-0.675891746646017
"unknown"	unknown	5	LOC111105708	-0.713356382584806
"unknown"	unknown	5	LOC111114826	0.217807220780294
"unknown"	unknown	5	LOC111137196	0.443385023517709
"unknown"	unknown	5	LOC111106473	-0.810221053611236
"unknown"	unknown	5	LOC111115839	-7.29035141919079
"unknown"	unknown	5	LOC111130973	0.234264184701049
"unknown"	unknown	5	LOC111114648	0.093910774526541
"unknown"	unknown	5	LOC111119006	0.0178664926845083
"unknown"	unknown	5	LOC111118372	0.298215251432901
"unknown"	unknown	5	LOC111104925	2.09747576246523
"unknown"	unknown	5	LOC111123687	-0.0638180507127461
"unknown"	unknown	5	LOC111136391	1.17670479643915
"unknown"	unknown	5	LOC111103546	-0.746399365589727
"unknown"	unknown	5	LOC111110981	-1.86885407019167
"unknown"	unknown	5	LOC111131466	-2.15008468716353
"unknown"	unknown	5	LOC111115537	0.872982490442033
"unknown"	unknown	5	LOC111104786	-0.0742669258912324
"unknown"	unknown	5	LOC111133357	0.435994074969048
"unknown"	unknown	5	LOC111137538	0.436339082511467
"unknown"	unknown	5	LOC111133941	-0.496590703441668
"unknown"	unknown	5	LOC111108973	-1.60895394087371
"unknown"	unknown	5	LOC111099415	0.320336278779436
"unknown"	unknown	5	LOC111110021	0.822881564982657
"unknown"	unknown	5	LOC111130188	-1.27435554641178
"unknown"	unknown	5	LOC111129514	0.458984227641532
"unknown"	unknown	5	LOC111099109	0.907303284721294
"unknown"	unknown	5	LOC111105326	14.3021888998715
"unknown"	unknown	5	LOC111130367	-0.25246360304138
"unknown"	unknown	5	LOC111105696	0.233038941348327
"unknown"	unknown	5	LOC111120303	0.613330537273787
"unknown"	unknown	5	LOC111138317	3.61404865502347
"unknown"	unknown	5	LOC111121336	-0.353305893733301
"unknown"	unknown	5	LOC111103906	0.366008877872909
"unknown"	unknown	5	LOC111133108	0.57809107489211
"unknown"	unknown	5	LOC111109947	0.208524187357675
"unknown"	unknown	5	LOC111106975	0.86348736688345
"unknown"	unknown	5	LOC111127651	-0.529660818363544
"unknown"	unknown	5	LOC111136098	0.958290034329542
"unknown"	unknown	5	LOC111126396	-0.054054497691265
"unknown"	unknown	5	LOC111129317	0.908328460564286
"unknown"	unknown	5	LOC111102052	-0.524356434746911
"unknown"	unknown	5	LOC111136238	1.8426353435787
"unknown"	unknown	5	LOC111112819	6.53461954131726
"unknown"	unknown	5	LOC111134293	0.667733777280009
"unknown"	unknown	5	LOC111104701	-0.783225078149478
"unknown"	unknown	5	LOC111111030	0.536554021469516
"unknown"	unknown	5	LOC111110288	-1.32599074483698
"unknown"	unknown	5	LOC111099570	0.657363109414068
"unknown"	unknown	5	LOC111109716	-1.70588154222832
"unknown"	unknown	5	LOC111123785	-1.72288538348477
"unknown"	unknown	5	LOC111100590	0.901774400043065
"unknown"	unknown	5	LOC111126137	0.015361228110781
"unknown"	unknown	5	LOC111127782	-0.133929738639333
"unknown"	unknown	5	LOC111113786	0.0939015076085291
"unknown"	unknown	5	LOC111126437	-3.46879297707779
"unknown"	unknown	5	LOC111120510	1.99452411981141
"unknown"	unknown	5	LOC111112111	-0.120031383016724
"unknown"	unknown	5	LOC111110052	1.99769390440955
"unknown"	unknown	5	LOC111127495	0.305460990059972
"unknown"	unknown	5	LOC111134695	0.319971668110909
"unknown"	unknown	5	LOC111121529	-1.67430719995794
"unknown"	unknown	5	LOC111131301	0.36396064562519
"unknown"	unknown	5	LOC111101122	0.401159702800024
"unknown"	unknown	5	LOC111114234	4.18729576437567
"unknown"	unknown	5	LOC111102336	0.20014253093739
"unknown"	unknown	5	LOC111136880	1.06294469990821
"unknown"	unknown	5	LOC111114575	0.29740089638766
"unknown"	unknown	5	LOC111119158	3.33952825419646
"unknown"	unknown	5	LOC111116972	0.570037188493828
"unknown"	unknown	5	LOC111111638	0.533904457610144
"unknown"	unknown	5	LOC111108070	0.140216261694424
"unknown"	unknown	5	LOC111137932	-0.580987944884912
"unknown"	unknown	5	LOC111125552	0.128834635249065
"unknown"	unknown	5	LOC111132199	-0.484520183329368
"unknown"	unknown	5	LOC111132218	2.67852789718867
"unknown"	unknown	5	LOC111137380	0.173963613453339
"unknown"	unknown	5	LOC111121533	-0.191631747270906
"unknown"	unknown	5	LOC111104521	0.731976082185859
"unknown"	unknown	5	LOC111137742	3.46373968126099
"unknown"	unknown	5	LOC111132250	0.0498257288574362
"unknown"	unknown	5	LOC111136277	-1.90933205610926
"unknown"	unknown	5	LOC111100744	0.0328997566484336
"unknown"	unknown	5	LOC111138205	-0.508916446286173
"unknown"	unknown	5	LOC111136212	-2.28689035821742
"unknown"	unknown	5	LOC111114325	0.261671091663958
"unknown"	unknown	5	LOC111133242	0.0602372656265272
"unknown"	unknown	5	LOC111102070	0.703592453012557
"unknown"	unknown	5	LOC111103947	2.63187950584006
"unknown"	unknown	5	LOC111137889	-0.380039602928345
"unknown"	unknown	5	LOC111135530	-0.321592778261181
"unknown"	unknown	5	LOC111120654	0.571123962592573
"unknown"	unknown	5	LOC111116462	0.205571130837255
"unknown"	unknown	5	LOC111111663	-0.503184992876301
"unknown"	unknown	5	LOC111131323	0.275917563028832
"unknown"	unknown	5	LOC111109149	-0.719321004280323
"unknown"	unknown	5	LOC111111090	2.15886738036538
"unknown"	unknown	5	LOC111103275	1.0466439522989
"unknown"	unknown	5	LOC111137673	0.59029420746622
"unknown"	unknown	5	LOC111124503	0.0939312446433466
"unknown"	unknown	5	LOC111132678	0.0497813054023539
"unknown"	unknown	5	LOC111109434	0.0416773697154002
"unknown"	unknown	5	LOC111132858	1.10781098995451
"unknown"	unknown	5	LOC111114748	0.132910176451425
"unknown"	unknown	5	LOC111115261	-0.585845917732743
"unknown"	unknown	5	LOC111122541	0.0538094312699573
"unknown"	unknown	5	LOC111136258	0.593027025710838
"unknown"	unknown	5	LOC111137248	0.249058520877546
"unknown"	unknown	5	LOC111102379	-0.694882094966207
"unknown"	unknown	5	LOC111128719	0.0244434812384995
"unknown"	unknown	5	LOC111102436	-0.143142461558462
"unknown"	unknown	5	LOC111118545	0.0981927563957171
"unknown"	unknown	5	LOC111127363	-1.59168940787379
"unknown"	unknown	5	LOC111108543	0.450849103583587
"unknown"	unknown	5	LOC111107070	-1.26034820108303
"unknown"	unknown	5	LOC111125516	-0.222174498902189
"unknown"	unknown	5	LOC111131193	-0.997356290141149
"unknown"	unknown	5	LOC111102791	0.113587746429749
"unknown"	unknown	5	LOC111126045	-2.77156771743545
"unknown"	unknown	5	LOC111106678	-0.0394301369756239
"unknown"	unknown	5	LOC111110974	0.244036621342927
"unknown"	unknown	5	LOC111107602	0.218116186181562
"unknown"	unknown	5	LOC111101105	0.441595718998125
"unknown"	unknown	5	LOC111138250	0.011405970115191
"unknown"	unknown	5	LOC111110929	-0.626177445875478
"unknown"	unknown	5	LOC111106028	0.401897748233449
"unknown"	unknown	5	LOC111116628	-0.382714462666575
"unknown"	unknown	5	LOC111101236	-0.0479578651756879
"unknown"	unknown	5	LOC111101810	-0.870631715227219
"unknown"	unknown	5	LOC111100607	-0.246292348189658
"unknown"	unknown	5	LOC111131616	-2.56956985066882
"unknown"	unknown	5	LOC111123939	-0.119078209827553
"unknown"	unknown	5	LOC111136177	-0.4749255086214
"unknown"	unknown	5	LOC111133308	0.0669391810483348
"unknown"	unknown	5	LOC111106033	-0.509058723899683
"unknown"	unknown	5	LOC111100893	-1.11946683019669
"unknown"	unknown	5	LOC111111119	0.140171334401525
"unknown"	unknown	5	LOC111120892	-1.96127344664399
"unknown"	unknown	5	LOC111121286	0.851852830882518
"unknown"	unknown	5	LOC111117786	0.140230091322018
"unknown"	unknown	5	LOC111118507	-0.979579797920581
"unknown"	unknown	5	LOC111131424	-0.252220271670901
"unknown"	unknown	5	LOC111103501	-0.416807894034115
"unknown"	unknown	5	LOC111117241	1.29809819739921
"unknown"	unknown	5	LOC111101699	-0.776864943942589
"unknown"	unknown	5	LOC111127806	-0.51467367812646
"unknown"	unknown	5	LOC111120589	0.00864383302064207
"unknown"	unknown	5	LOC111135518	-0.649770374647795
"unknown"	unknown	5	LOC111119420	-0.0535971229017428
"unknown"	unknown	5	LOC111133647	0.408836642324409
"unknown"	unknown	5	LOC111109814	0.553276197061909
"unknown"	unknown	5	LOC111136713	0.456917910111527
"unknown"	unknown	5	LOC111134022	0.541322791512456
"unknown"	unknown	5	LOC111114760	-0.188559450954701
"unknown"	unknown	5	LOC111123116	-0.106464568795391
"unknown"	unknown	5	LOC111113322	0.016012751741612
"unknown"	unknown	5	LOC111126224	-8.36920347099162
"unknown"	unknown	5	LOC111124759	-0.653809794388904
"unknown"	unknown	5	LOC111121859	-0.400162526705796
"unknown"	unknown	5	LOC111128313	0.0634054681010391
"unknown"	unknown	5	LOC111124462	0.116149928966865
"unknown"	unknown	5	LOC111136435	-3.21158588159173
"unknown"	unknown	5	LOC111108025	-1.38198799821674
"unknown"	unknown	5	LOC111123041	0.554200739866156
"unknown"	unknown	5	LOC111133127	-0.433726232132402
"unknown"	unknown	5	LOC111137563	0.29816133854844
"unknown"	unknown	5	LOC111130900	-0.0344795033751592
"unknown"	unknown	5	LOC111109570	-0.0580410457618709
"unknown"	unknown	5	LOC111129253	0.148483741950829
"unknown"	unknown	5	LOC111105350	0.0735917831030225
"unknown"	unknown	5	LOC111125034	-0.0343369650306566
"unknown"	unknown	5	LOC111125841	-0.141109428360923
"unknown"	unknown	5	LOC111103873	0.158288616972592
"unknown"	unknown	5	LOC111120932	-0.0885670285796671
"unknown"	unknown	5	LOC111110743	0.644512979121925
"unknown"	unknown	5	LOC111108179	-0.180846382011528
"unknown"	unknown	5	LOC111115403	-1.37258901845914
"unknown"	unknown	5	LOC111128101	0.538477830588033
"unknown"	unknown	5	LOC111126295	-0.457828553900222
"unknown"	unknown	5	LOC111112064	-7.17976913499013
"unknown"	unknown	5	LOC111135420	-0.146821861162106
"unknown"	unknown	5	LOC111131166	-0.56300010339509
"unknown"	unknown	5	LOC111129602	0.667256592074785
"unknown"	unknown	5	LOC111100916	-0.786177834611246
"unknown"	unknown	5	LOC111116883	-1.20918973402527
"unknown"	unknown	5	LOC111133630	-0.206365107063392
"unknown"	unknown	5	LOC111122642	0.0969480696217915
"unknown"	unknown	5	LOC111104677	-0.989802855577301
"unknown"	unknown	5	LOC111133918	0.831806740125889
"unknown"	unknown	5	LOC111102511	-0.794667915784635
"unknown"	unknown	5	LOC111127049	0.202921568286077
"unknown"	unknown	5	LOC111104142	-0.773152990761658
"unknown"	unknown	5	LOC111120548	1.19641178343364
"unknown"	unknown	5	LOC111117678	-0.606955958763265
"unknown"	unknown	5	LOC111104651	-0.4156356486408
"unknown"	unknown	5	LOC111130965	-0.705241749619789
"unknown"	unknown	5	LOC111109760	0.104331064197807
"unknown"	unknown	5	LOC111115257	-0.825617156017321
"unknown"	unknown	5	LOC111133378	-2.90092861231789
"unknown"	unknown	5	LOC111110678	-0.325381416109969
"unknown"	unknown	5	LOC111115563	-0.846237220921064
"unknown"	unknown	5	LOC111133694	-1.62091284999714
"unknown"	unknown	5	LOC111130832	0.10621523115004
"unknown"	unknown	5	LOC111132869	-0.712161419404988
"unknown"	unknown	5	LOC111115436	0.18489486451296
"unknown"	unknown	5	LOC111127867	-0.127360198812904
"unknown"	unknown	5	LOC111100395	2.40977906808385
"unknown"	unknown	5	LOC111130244	-0.0701640124290429
"unknown"	unknown	5	LOC111127667	0.101713288992348
"unknown"	unknown	5	LOC111113900	-0.214673925047657
"unknown"	unknown	5	LOC111133065	0.37347812012882
"unknown"	unknown	5	LOC111102300	11.9051220082548
"unknown"	unknown	5	LOC111100666	0.445102668127202
"unknown"	unknown	5	LOC111132988	-1.10912036135567
"unknown"	unknown	5	LOC111117840	-0.548006393861046
"unknown"	unknown	5	LOC111109839	-0.75520082273711
"unknown"	unknown	5	LOC111116590	-0.17007308992443
"unknown"	unknown	5	LOC111099605	-0.034473812640097
"unknown"	unknown	5	LOC111125519	-0.213033304815754
"unknown"	unknown	5	LOC111123356	0.0778665872530299
"unknown"	unknown	5	LOC111100038	-2.36671245004383
"unknown"	unknown	5	LOC111116224	-0.337319055189138
"unknown"	unknown	5	LOC111136697	-0.624219945508524
"unknown"	unknown	5	LOC111137774	-0.388369921788222
"unknown"	unknown	5	LOC111122122	0.421412479816637
"unknown"	unknown	5	LOC111126172	1.09377558527293
"unknown"	unknown	5	LOC111121014	0.587360107334212
"unknown"	unknown	5	LOC111113249	-4.52763511715309
"unknown"	unknown	5	LOC111102720	0.324688656247863
"unknown"	unknown	5	LOC111102780	-0.575991420543684
"unknown"	unknown	5	LOC111100546	-0.484091394589513
"unknown"	unknown	5	LOC111108567	-0.151862728932409
"unknown"	unknown	5	LOC111102179	0.194578392614762
"unknown"	unknown	5	LOC111100041	4.03866187940572
"unknown"	unknown	5	LOC111108775	0.180259191997042
"unknown"	unknown	5	LOC111123957	-0.853739609183142
"unknown"	unknown	5	LOC111128708	-2.63698468096879
"unknown"	unknown	5	LOC111111130	1.29644477341769
"unknown"	unknown	5	LOC111133081	-0.362235175558251
"unknown"	unknown	5	LOC111116818	0.592816738117966
"unknown"	unknown	5	LOC111129532	0.201822217931625
"unknown"	unknown	5	LOC111117073	-2.38787066038245
"unknown"	unknown	5	LOC111100858	-0.737622897460907
"unknown"	unknown	5	LOC111130330	0.512064121695504
"unknown"	unknown	5	LOC111106115	0.0498321838623524
"unknown"	unknown	5	LOC111118700	1.40092146910273
"unknown"	unknown	5	LOC111102964	-0.398430339421781
"unknown"	unknown	5	LOC111123198	0.499898102046502
"unknown"	unknown	5	LOC111107294	-0.496057197726459
"unknown"	unknown	5	LOC111129143	-0.589777455125034
"unknown"	unknown	5	LOC111122022	0.395920162960544
"unknown"	unknown	5	LOC111117374	-0.326119366886673
"unknown"	unknown	5	LOC111115297	0.192563675809137
"unknown"	unknown	5	LOC111103652	-0.396855986658914
"unknown"	unknown	5	LOC111136757	2.13861050003953
"unknown"	unknown	5	LOC111130420	-0.263352063901963
"unknown"	unknown	5	LOC111123745	3.22797721680719
"unknown"	unknown	5	LOC111131058	0.0491663653317658
"unknown"	unknown	5	LOC111114624	-0.700633292044142
"unknown"	unknown	5	LOC111127186	-0.508489103152166
"unknown"	unknown	5	LOC111132875	-2.76196269690243
"unknown"	unknown	5	LOC111115087	1.31583520489612
"unknown"	unknown	5	LOC111133666	-0.733788205685274
"unknown"	unknown	5	LOC111134978	0.406927505233067
"unknown"	unknown	5	LOC111132796	-0.387032407080572
"unknown"	unknown	5	LOC111100695	-2.85239788378599
"unknown"	unknown	5	LOC111119894	-1.1682684176792
"unknown"	unknown	5	LOC111113987	0.271167590058099
"unknown"	unknown	5	LOC111122870	0.146881241915661
"unknown"	unknown	5	LOC111136450	1.3498603632015
"unknown"	unknown	5	LOC111118078	0.586046589194173
"unknown"	unknown	5	LOC111114476	0.1795980378883
"unknown"	unknown	5	LOC111110393	-0.880618171465071
"unknown"	unknown	5	LOC111105803	-0.0343408926524276
"unknown"	unknown	5	LOC111115462	0.114653983141613
"unknown"	unknown	5	LOC111133773	-0.0516058820436365
"unknown"	unknown	5	LOC111110328	0.281330169728953
"unknown"	unknown	5	LOC111128258	0.853809464847615
"unknown"	unknown	5	LOC111131430	0.328739309543314
"unknown"	unknown	5	LOC111119631	-0.561881011421696
"unknown"	unknown	5	LOC111135772	-0.0299362789261935
"unknown"	unknown	5	LOC111133839	0.3110726176391
"unknown"	unknown	5	LOC111112926	-0.0343967184451861
"unknown"	unknown	5	LOC111106801	-0.0447242342173452
"unknown"	unknown	5	LOC111110057	0.122478600273724
"unknown"	unknown	5	LOC111111572	0.70147158894409
"unknown"	unknown	5	LOC111110038	-0.248425710584139
"unknown"	unknown	5	LOC111107609	2.10613133494549
"unknown"	unknown	5	LOC111111514	-0.476701981751402
"unknown"	unknown	5	LOC111105283	-0.357660549316464
"unknown"	unknown	5	LOC111133104	-0.0625036882017765
"unknown"	unknown	5	LOC111118053	-0.0916072773292639
"unknown"	unknown	5	LOC111117800	-1.83796592958087
"unknown"	unknown	5	LOC111129746	-0.0710476511959127
"unknown"	unknown	5	LOC111101621	2.24840003751155
"unknown"	unknown	5	LOC111125971	-0.0525333950348435
"unknown"	unknown	5	LOC111123228	-1.54620728347639
"unknown"	unknown	5	LOC111103803	0.702469305504417
"unknown"	unknown	5	LOC111109553	1.63057849441226
"unknown"	unknown	5	LOC111119267	-0.436472643613309
"unknown"	unknown	5	LOC111112900	-0.76850992426492
"unknown"	unknown	5	LOC111103592	-0.0738675415712849
"unknown"	unknown	5	LOC111104995	-0.0557449667491515
"unknown"	unknown	5	LOC111119149	0.265418617927479
"unknown"	unknown	5	LOC111135055	-0.197684263097095
"unknown"	unknown	5	LOC111127374	-0.928768265425319
"unknown"	unknown	5	LOC111102936	-0.137483901795645
"unknown"	unknown	5	LOC111104130	4.51372548192497
"unknown"	unknown	5	LOC111107165	0.682642841629683
"unknown"	unknown	5	LOC111105170	-0.295169277421977
"unknown"	unknown	5	LOC111103852	-0.147613205888666
"unknown"	unknown	5	LOC111135450	0.539575081029748
"unknown"	unknown	5	LOC111120228	-0.194550663382121
"unknown"	unknown	5	LOC111129426	0.315041383294335
"unknown"	unknown	5	LOC111133656	1.34467282944708
"unknown"	unknown	5	LOC111133758	1.79847377196759
"unknown"	unknown	5	LOC111116130	0.122298087449828
"unknown"	unknown	5	LOC111134870	1.14217473423432
"unknown"	unknown	5	LOC111103966	0.555752762596497
"unknown"	unknown	5	LOC111114452	0.807146473199942
"unknown"	unknown	5	LOC111137994	-0.890644401457471
"unknown"	unknown	5	LOC111130957	0.361269304173042
"unknown"	unknown	5	LOC111120246	-1.17017991145053
"unknown"	unknown	5	LOC111132512	0.719825128003189
"unknown"	unknown	5	LOC111135085	-1.42258227835434
"unknown"	unknown	5	LOC111108379	-0.16741475311498
"unknown"	unknown	5	LOC111099479	-0.114042492535855
"unknown"	unknown	5	LOC111099831	-0.826586805239594
"unknown"	unknown	5	LOC111111162	-0.380297979820106
"unknown"	unknown	5	LOC111102085	6.18251580357451
