name	term	lev	seq	value
"unknown"	unknown	5	LOC111130427	1.75826792225651
"unknown"	unknown	5	LOC111111620	-0.0997522257371729
"unknown"	unknown	5	LOC111112953	-0.878387242039962
"unknown"	unknown	5	LOC111137867	-0.137337711713679
"unknown"	unknown	5	LOC111108992	0.350345486025784
"unknown"	unknown	5	LOC111135852	-2.85454795369629
"unknown"	unknown	5	LOC111120576	-0.722141587600035
"unknown"	unknown	5	LOC111132767	2.74676977891517
"unknown"	unknown	5	LOC111113326	0.813406872372476
"unknown"	unknown	5	LOC111134191	-0.0122736290344855
"unknown"	unknown	5	LOC111121618	0.104410840291205
"unknown"	unknown	5	LOC111108545	-1.42425683681829
"unknown"	unknown	5	LOC111136179	-0.692552791822148
"unknown"	unknown	5	LOC111122836	-2.24369046659273
"unknown"	unknown	5	LOC111109843	0.148163947383414
"unknown"	unknown	5	LOC111100897	0.345412815170925
"unknown"	unknown	5	LOC111099821	1.23394609157623
"unknown"	unknown	5	LOC111130051	0.753456064854277
"unknown"	unknown	5	LOC111134519	0.0460089243084705
"unknown"	unknown	5	LOC111134886	0.104756328573834
"unknown"	unknown	5	LOC111110518	2.11760812061504
"unknown"	unknown	5	LOC111110060	0.485923312799963
"unknown"	unknown	5	LOC111111366	-0.583843847064355
"unknown"	unknown	5	LOC111106569	-0.736994913214871
"unknown"	unknown	5	LOC111103555	0.352974954640649
"unknown"	unknown	5	LOC111105905	0.448460984271582
"unknown"	unknown	5	LOC111119180	-0.0313069668050674
"unknown"	unknown	5	LOC111115821	-0.397194795631461
"unknown"	unknown	5	LOC111120754	0.613862538551357
"unknown"	unknown	5	LOC111112260	-2.48532919411209
"unknown"	unknown	5	LOC111109675	-0.315049518119408
"unknown"	unknown	5	LOC111114903	-0.0520826090364968
"unknown"	unknown	5	LOC111115637	0.82388769580703
"unknown"	unknown	5	LOC111107332	1.44541450747028
"unknown"	unknown	5	LOC111104369	0.27966131586639
"unknown"	unknown	5	LOC111128928	-0.507329834739937
"unknown"	unknown	5	LOC111119307	-2.09602611308213
"unknown"	unknown	5	LOC111110736	-0.452860978944928
"unknown"	unknown	5	LOC111112886	1.10311557013338
"unknown"	unknown	5	LOC111117237	0.109910673854541
"unknown"	unknown	5	LOC111099733	0.878709538974522
"unknown"	unknown	5	LOC111104165	0.519576939885926
"unknown"	unknown	5	LOC111118595	-5.30113520545304
"unknown"	unknown	5	LOC111105825	-0.00123562727237142
"unknown"	unknown	5	LOC111110142	-0.696695430602488
"unknown"	unknown	5	LOC111100366	-0.0841274907342034
"unknown"	unknown	5	LOC111130713	-1.08159707231888
"unknown"	unknown	5	ND6	0.711617998426754
"unknown"	unknown	5	LOC111129418	0.0449013736968961
"unknown"	unknown	5	LOC111113489	-4.76148740086587
"unknown"	unknown	5	LOC111133340	-7.61096826234099
"unknown"	unknown	5	LOC111131198	-0.67062808406256
"unknown"	unknown	5	LOC111126904	0.630320897888645
"unknown"	unknown	5	LOC111110247	0.230864875649085
"unknown"	unknown	5	LOC111113641	0.159717713420896
"unknown"	unknown	5	LOC111112130	0.580689948501381
"unknown"	unknown	5	LOC111123777	0.123527254665061
"unknown"	unknown	5	LOC111111557	-0.242077375582514
"unknown"	unknown	5	LOC111132252	0.0154628643361904
"unknown"	unknown	5	LOC111104361	-0.664060438765232
"unknown"	unknown	5	LOC111108690	-0.306555561470849
"unknown"	unknown	5	LOC111108596	-0.054758576120369
"unknown"	unknown	5	LOC111125833	-2.24236196150705
"unknown"	unknown	5	LOC111115709	1.13666137708853
"unknown"	unknown	5	LOC111135580	0.17281793685951
"unknown"	unknown	5	LOC111117932	0.535395698040715
"unknown"	unknown	5	LOC111109567	1.47932341612192
"unknown"	unknown	5	LOC111128503	1.46827183911775
"unknown"	unknown	5	LOC111103273	0.966780233941289
"unknown"	unknown	5	LOC111128587	0.121836645619931
"unknown"	unknown	5	LOC111115817	-0.56534159228232
"unknown"	unknown	5	LOC111136210	4.11728724285541
"unknown"	unknown	5	LOC111120392	0.295355862527706
"unknown"	unknown	5	LOC111108050	0.0571019819981773
"unknown"	unknown	5	LOC111135520	-0.0544291026695006
"unknown"	unknown	5	LOC111102439	-0.186892588406895
"unknown"	unknown	5	LOC111120656	0.124769886509702
"unknown"	unknown	5	LOC111133394	0.431111001364756
"unknown"	unknown	5	LOC111113546	1.17192368647235
"unknown"	unknown	5	LOC111104406	0.144800474448397
"unknown"	unknown	5	LOC111120957	-0.0849471483275165
"unknown"	unknown	5	LOC111136604	-0.0932591672586268
"unknown"	unknown	5	LOC111105816	0.9472089870411
"unknown"	unknown	5	LOC111131455	0.866357104959676
"unknown"	unknown	5	LOC111137250	-0.101160431958004
"unknown"	unknown	5	LOC111117930	-0.315195724483564
"unknown"	unknown	5	LOC111101618	-0.0022650846553281
"unknown"	unknown	5	LOC111117393	0.737198981744732
"unknown"	unknown	5	LOC111138270	-0.069852102871921
"unknown"	unknown	5	LOC111111844	0.660552931368009
"unknown"	unknown	5	LOC111104680	0.393582805625736
"unknown"	unknown	5	LOC111108177	2.10419244829007
"unknown"	unknown	5	LOC111135965	0.467232721154429
"unknown"	unknown	5	LOC111109272	-0.0281290654071391
"unknown"	unknown	5	LOC111119911	0.146176934860213
"unknown"	unknown	5	LOC111118823	-2.31731278122985
"unknown"	unknown	5	LOC111127299	0.0222228070481215
"unknown"	unknown	5	LOC111137511	-0.122498444504073
"unknown"	unknown	5	LOC111135539	-0.309217812761458
"unknown"	unknown	5	LOC111115973	-0.0450152740474502
"unknown"	unknown	5	LOC111117692	0.0693841882084291
"unknown"	unknown	5	LOC111123624	1.58638129908052
"unknown"	unknown	5	LOC111107526	0.201712118031952
"unknown"	unknown	5	LOC111114792	-0.0538225500514115
"unknown"	unknown	5	LOC111123196	-0.178179586605416
"unknown"	unknown	5	LOC111131803	3.22484666455477
"unknown"	unknown	5	LOC111138025	0.637085443269885
"unknown"	unknown	5	LOC111105249	-0.0601147703181078
"unknown"	unknown	5	LOC111118640	-1.41543642476592
"unknown"	unknown	5	LOC111123055	-0.167525941452669
"unknown"	unknown	5	LOC111100449	-0.282314761536587
"unknown"	unknown	5	LOC111112050	0.302185020976114
"unknown"	unknown	5	LOC111129094	-2.32874321985814
"unknown"	unknown	5	LOC111113196	2.43492077020119
"unknown"	unknown	5	LOC111107734	0.0611261040392016
"unknown"	unknown	5	LOC111122143	0.12452454328922
"unknown"	unknown	5	LOC111115739	-0.486177437382049
"unknown"	unknown	5	LOC111125165	-0.736824131030533
"unknown"	unknown	5	LOC111102486	0.185124805032832
"unknown"	unknown	5	LOC111115405	0.642679078270769
"unknown"	unknown	5	LOC111127841	-0.115134701826943
"unknown"	unknown	5	LOC111101881	-0.0980185584197675
"unknown"	unknown	5	LOC111107921	0.347569091914121
"unknown"	unknown	5	LOC111117506	-0.563201452861609
"unknown"	unknown	5	LOC111100432	-0.327680932150259
"unknown"	unknown	5	LOC111107043	-0.0930615976527996
"unknown"	unknown	5	LOC111135241	0.517998265956404
"unknown"	unknown	5	LOC111120901	0.0641332139302519
"unknown"	unknown	5	LOC111116403	-0.0637679254867961
"unknown"	unknown	5	LOC111135344	0.924346667150535
"unknown"	unknown	5	LOC111133692	-0.789375958119285
"unknown"	unknown	5	LOC111120286	0.202581927522669
"unknown"	unknown	5	LOC111122815	-0.31832711092244
"unknown"	unknown	5	LOC111099812	0.269407271684329
"unknown"	unknown	5	LOC111106716	0.873518844266733
"unknown"	unknown	5	LOC111135750	-3.40422487050538
"unknown"	unknown	5	LOC111116369	0.64449592613059
"unknown"	unknown	5	LOC111135680	-0.0414000712684009
"unknown"	unknown	5	LOC111125309	0.421108840704842
"unknown"	unknown	5	LOC111128498	0.138241415213832
"unknown"	unknown	5	LOC111133070	-1.18982864358643
"unknown"	unknown	5	LOC111123749	-0.505044776465659
"unknown"	unknown	5	LOC111135643	-0.927512357103269
"unknown"	unknown	5	LOC111104324	0.236924661024739
"unknown"	unknown	5	LOC111129622	-0.0116942193450773
"unknown"	unknown	5	LOC111121586	-0.12623014807221
"unknown"	unknown	5	LOC111108023	-1.63215780416809
"unknown"	unknown	5	LOC111106234	-0.0124728192284593
"unknown"	unknown	5	LOC111102917	1.39110578452504
"unknown"	unknown	5	LOC111109121	1.67712798362522
"unknown"	unknown	5	LOC111126514	0.223275162235013
"unknown"	unknown	5	LOC111114245	0.200539595932053
"unknown"	unknown	5	LOC111134454	0.526730537120869
"unknown"	unknown	5	LOC111101662	-0.116690787346122
"unknown"	unknown	5	LOC111121577	0.117792489360735
"unknown"	unknown	5	LOC111109447	-0.758785000118591
"unknown"	unknown	5	LOC111115969	0.369909996030278
"unknown"	unknown	5	LOC111135144	0.777080717939741
"unknown"	unknown	5	LOC111106100	2.32943061239186
"unknown"	unknown	5	LOC111115878	-0.850553414171158
"unknown"	unknown	5	LOC111124413	-0.580661970750933
"unknown"	unknown	5	LOC111125466	-0.409314282192673
"unknown"	unknown	5	LOC111127741	-0.493501517130376
"unknown"	unknown	5	LOC111133751	-0.708555898813028
"unknown"	unknown	5	LOC111125426	3.49692448484898
"unknown"	unknown	5	LOC111107144	-0.231081454918482
"unknown"	unknown	5	LOC111136750	0.0943475306994439
"unknown"	unknown	5	LOC111110016	0.662773811852445
"unknown"	unknown	5	LOC111133420	-0.0318340787623537
"unknown"	unknown	5	LOC111112598	-0.549096201023068
"unknown"	unknown	5	LOC111111585	-0.962127026588855
"unknown"	unknown	5	LOC111113054	0.506932775166411
"unknown"	unknown	5	LOC111114485	-1.06445081667935
"unknown"	unknown	5	LOC111126494	0.230072610118637
"unknown"	unknown	5	LOC111120774	0.193816485793471
"unknown"	unknown	5	LOC111128430	1.10895341429677
"unknown"	unknown	5	LOC111114505	0.0593660398919614
"unknown"	unknown	5	LOC111102965	-0.234095657427995
"unknown"	unknown	5	LOC111100795	0.240101155982341
"unknown"	unknown	5	LOC111115168	-0.0538444772418596
"unknown"	unknown	5	LOC111128002	0.531930280472784
"unknown"	unknown	5	LOC111102989	0.162798090714332
"unknown"	unknown	5	LOC111132794	0.316197418361993
"unknown"	unknown	5	LOC111117041	-0.220859040125142
"unknown"	unknown	5	LOC111133664	0.71755897289626
"unknown"	unknown	5	LOC111106050	0.23167827989773
"unknown"	unknown	5	LOC111103007	-0.212724975390041
"unknown"	unknown	5	LOC111137495	0.097789239783038
"unknown"	unknown	5	LOC111111479	-0.832269800049677
"unknown"	unknown	5	LOC111136923	0.458935702551856
"unknown"	unknown	5	LOC111126021	-0.378373178832681
"unknown"	unknown	5	LOC111121411	0.733717853592997
"unknown"	unknown	5	LOC111104644	1.68635394177759
"unknown"	unknown	5	LOC111137350	0.788706225704458
"unknown"	unknown	5	LOC111132079	-0.192343216380042
"unknown"	unknown	5	LOC111110168	0.452762658722604
"unknown"	unknown	5	LOC111119716	0.0770036435864224
"unknown"	unknown	5	LOC111117913	-0.144691794619958
"unknown"	unknown	5	LOC111100471	11.3012961678943
"unknown"	unknown	5	LOC111123358	-0.531260071611461
"unknown"	unknown	5	LOC111104144	0.559223913728282
"unknown"	unknown	5	LOC111102718	-0.710189942685175
"unknown"	unknown	5	LOC111110713	-1.03593458998192
"unknown"	unknown	5	LOC111136695	-1.4676816124432
"unknown"	unknown	5	LOC111104015	0.136011280193213
"unknown"	unknown	5	LOC111137609	-0.870480893202486
"unknown"	unknown	5	LOC111129982	-0.166597850044894
"unknown"	unknown	5	LOC111115675	-2.91945095228379
"unknown"	unknown	5	LOC111128938	-0.379905827086466
"unknown"	unknown	5	LOC111130780	-0.721594724558839
"unknown"	unknown	5	LOC111129711	-0.483772178985361
"unknown"	unknown	5	LOC111121123	-0.141744034003769
"unknown"	unknown	5	LOC111117881	-0.149466644143616
"unknown"	unknown	5	LOC111124951	-0.542332834084828
"unknown"	unknown	5	LOC111108443	0.279515621527219
"unknown"	unknown	5	LOC111137134	-0.409791409291389
"unknown"	unknown	5	LOC111101543	0.36704475100041
"unknown"	unknown	5	LOC111123959	-0.64533546649163
"unknown"	unknown	5	LOC111111833	1.05190331261311
"unknown"	unknown	5	LOC111107675	0.105890305736337
"unknown"	unknown	5	LOC111129530	-1.07241073717887
"unknown"	unknown	5	LOC111115336	0.347620909715215
"unknown"	unknown	5	LOC111112408	-0.148984326919929
"unknown"	unknown	5	LOC111114882	-0.300810406259376
"unknown"	unknown	5	LOC111130827	-1.06230362555458
"unknown"	unknown	5	LOC111134877	-2.21645126604559
"unknown"	unknown	5	LOC111105775	-0.384826492262797
"unknown"	unknown	5	LOC111127368	0.268161753679203
"unknown"	unknown	5	LOC111123253	-0.00307934041793239
"unknown"	unknown	5	LOC111127034	-3.13936229931861
"unknown"	unknown	5	LOC111108279	3.84007911343159
"unknown"	unknown	5	LOC111122926	0.220797056465622
"unknown"	unknown	5	LOC111103495	0.596709048682723
"unknown"	unknown	5	LOC111107370	0.29327815932321
"unknown"	unknown	5	LOC111099179	1.13382514523281
"unknown"	unknown	5	LOC111110511	-0.338917984027613
"unknown"	unknown	5	LOC111111524	-1.46014445736878
"unknown"	unknown	5	LOC111137113	-4.98529483964544
"unknown"	unknown	5	LOC111131031	0.020354030818993
"unknown"	unknown	5	LOC111121339	-0.445628348951668
"unknown"	unknown	5	LOC111123001	0.356649416901136
"unknown"	unknown	5	LOC111123599	25.0228035934276
"unknown"	unknown	5	LOC111121223	0.517918067643041
"unknown"	unknown	5	LOC111111589	0.318226530361772
"unknown"	unknown	5	LOC111113240	-0.138027753330976
"unknown"	unknown	5	LOC111108920	-0.295557409161115
"unknown"	unknown	5	LOC111117488	-0.145220103493375
"unknown"	unknown	5	LOC111120175	0.105027834171657
"unknown"	unknown	5	LOC111128895	1.4189127594959
"unknown"	unknown	5	LOC111108463	-0.231129992116159
"unknown"	unknown	5	LOC111108339	1.94871427062996
"unknown"	unknown	5	LOC111099892	0.0888998687533097
"unknown"	unknown	5	LOC111119189	-0.0536915152229539
"unknown"	unknown	5	LOC111127541	2.01813159485548
"unknown"	unknown	5	LOC111101013	-0.170398387181072
"unknown"	unknown	5	LOC111131490	-0.0129037527934267
"unknown"	unknown	5	LOC111129310	0.0281779808424131
"unknown"	unknown	5	LOC111103428	0.0103232751074795
"unknown"	unknown	5	LOC111131176	0.796958818550557
"unknown"	unknown	5	LOC111126556	1.84095065768347
"unknown"	unknown	5	LOC111133150	-0.0549432917707753
"unknown"	unknown	5	LOC111128956	-0.419285792990584
"unknown"	unknown	5	LOC111136863	-1.59434554419099
"unknown"	unknown	5	LOC111105745	2.15345668075843
"unknown"	unknown	5	LOC111134348	-0.00898050658517797
"unknown"	unknown	5	LOC111134968	-1.16807944983755
"unknown"	unknown	5	LOC111109726	0.847997419261617
"unknown"	unknown	5	LOC111121764	-0.174375562511841
"unknown"	unknown	5	LOC111134560	-0.842794273773082
"unknown"	unknown	5	LOC111123269	-0.533681689874075
"unknown"	unknown	5	LOC111127998	-0.297902445941708
"unknown"	unknown	5	LOC111112351	0.550930047329061
"unknown"	unknown	5	LOC111112591	-0.101167696659747
"unknown"	unknown	5	LOC111129232	-0.248865885633566
"unknown"	unknown	5	LOC111104308	-0.0838358542822963
"unknown"	unknown	5	LOC111118810	-2.25098482721003
"unknown"	unknown	5	LOC111120418	-0.110405854761647
"unknown"	unknown	5	LOC111103377	-0.945165915680481
"unknown"	unknown	5	LOC111121600	0.118583507782297
"unknown"	unknown	5	LOC111110261	0.786419566902003
"unknown"	unknown	5	LOC111125923	-0.170079947146566
"unknown"	unknown	5	LOC111123380	3.5307032877796
"unknown"	unknown	5	LOC111111285	-10.2070980139996
"unknown"	unknown	5	LOC111130612	-0.987507088972486
"unknown"	unknown	5	LOC111133349	0.311072923295352
"unknown"	unknown	5	LOC111133719	2.06873145037815
"unknown"	unknown	5	LOC111135157	0.652134865336025
"unknown"	unknown	5	LOC111137846	-0.0593410541250821
"unknown"	unknown	5	LOC111108537	-0.523482345762418
"unknown"	unknown	5	LOC111136616	-1.31457419650899
"unknown"	unknown	5	LOC111112499	0.0849877988158811
"unknown"	unknown	5	LOC111106530	-0.194503777277191
"unknown"	unknown	5	LOC111111511	8.62126940882257
"unknown"	unknown	5	LOC111119330	-0.142703288089777
"unknown"	unknown	5	LOC111118798	-1.20174839303012
"unknown"	unknown	5	LOC111116236	1.14441029777747
"unknown"	unknown	5	LOC111132974	0.0491270742678926
"unknown"	unknown	5	LOC111120472	1.82098427205825
"unknown"	unknown	5	LOC111125095	0.495966946418207
"unknown"	unknown	5	LOC111123519	-0.1254004557425
"unknown"	unknown	5	LOC111112317	-0.799491830009096
"unknown"	unknown	5	LOC111128682	0.428966540251058
"unknown"	unknown	5	LOC111101155	0.160479771733668
"unknown"	unknown	5	LOC111109161	-0.291740122219243
"unknown"	unknown	5	LOC111107699	-0.388060734004989
"unknown"	unknown	5	LOC111104930	-0.388682210801135
"unknown"	unknown	5	LOC111106352	0.0181493795183581
"unknown"	unknown	5	LOC111126741	0.207126093265605
"unknown"	unknown	5	LOC111134027	1.12341958210715
"unknown"	unknown	5	LOC111100389	-0.226926276269789
"unknown"	unknown	5	LOC111130062	-0.149601458689419
"unknown"	unknown	5	LOC111132913	-0.276115091930891
"unknown"	unknown	5	LOC111136889	-0.242773542085178
"unknown"	unknown	5	LOC111137833	1.92908221632549
"unknown"	unknown	5	LOC111106891	0.622704136118362
"unknown"	unknown	5	LOC111101792	2.38936174225911
"unknown"	unknown	5	LOC111132825	1.06239692196957
"unknown"	unknown	5	LOC111112513	0.930866286150071
"unknown"	unknown	5	LOC111121709	-0.235070120717203
"unknown"	unknown	5	LOC111116605	-0.290595981404586
"unknown"	unknown	5	LOC111138067	-0.266589260004975
"unknown"	unknown	5	LOC111105840	5.28522313627979
"unknown"	unknown	5	LOC111106292	0.199460771271738
"unknown"	unknown	5	LOC111123867	-2.81672634684707
"unknown"	unknown	5	LOC111115965	-1.38216710144707
"unknown"	unknown	5	LOC111116091	-0.149372428062423
"unknown"	unknown	5	LOC111116000	-0.657487935385444
"unknown"	unknown	5	LOC111133443	-0.399006639987877
"unknown"	unknown	5	LOC111124516	-1.14687176509962
"unknown"	unknown	5	LOC111118812	-0.0359595273828152
"unknown"	unknown	5	LOC111105175	0.053239392594198
"unknown"	unknown	5	LOC111108335	0.952060302895702
"unknown"	unknown	5	LOC111122726	-0.785952535418102
"unknown"	unknown	5	LOC111111821	0.290108968331399
"unknown"	unknown	5	LOC111120468	0.432692472057866
"unknown"	unknown	5	LOC111128977	2.20897799437875
"unknown"	unknown	5	LOC111131281	2.42799387684816
"unknown"	unknown	5	LOC111126285	2.7287038625373
"unknown"	unknown	5	LOC111101534	0.0944118005064152
"unknown"	unknown	5	LOC111112057	0.154906002019318
"unknown"	unknown	5	LOC111115075	-0.0213937101196231
"unknown"	unknown	5	LOC111122722	0.0195108428030338
"unknown"	unknown	5	LOC111116661	-1.16768060345268
"unknown"	unknown	5	LOC111125600	-0.270189933961043
"unknown"	unknown	5	LOC111113511	0.197524416121299
"unknown"	unknown	5	LOC111103564	0.173535267462637
"unknown"	unknown	5	LOC111135275	2.5323226066205
"unknown"	unknown	5	LOC111106399	-0.424647529618632
"unknown"	unknown	5	LOC111107166	-3.11691631598016
"unknown"	unknown	5	LOC111133684	-0.97757099770014
"unknown"	unknown	5	LOC111136776	-1.44911885875082
"unknown"	unknown	5	LOC111127940	-0.162536829612266
"unknown"	unknown	5	LOC111100709	0.00360017269387743
"unknown"	unknown	5	LOC111106715	0.0794621934970867
"unknown"	unknown	5	LOC111119407	0.249559208567804
"unknown"	unknown	5	LOC111103791	-6.13360370224982
"unknown"	unknown	5	LOC111133877	1.03889883183283
"unknown"	unknown	5	LOC111127306	0.0116468733296013
"unknown"	unknown	5	LOC111115203	-0.0412706284317838
"unknown"	unknown	5	LOC111120965	-7.28320168296982
"unknown"	unknown	5	LOC111126292	0.0573382626108921
"unknown"	unknown	5	LOC111099632	-0.158972781920033
"unknown"	unknown	5	LOC111108901	-0.654524226487442
"unknown"	unknown	5	LOC111101752	-1.14781203498473
"unknown"	unknown	5	LOC111101257	-0.266388235420721
"unknown"	unknown	5	LOC111133487	-3.80815701862335
"unknown"	unknown	5	LOC111112308	0.0768367380748822
"unknown"	unknown	5	LOC111107611	1.27871773647858
"unknown"	unknown	5	LOC111131414	-1.65000727205524
"unknown"	unknown	5	LOC111107287	2.31381578245308
"unknown"	unknown	5	LOC111133448	-0.0526814082464896
"unknown"	unknown	5	LOC111117340	-0.0558192958766865
