name	term	lev	seq	value
"structural constituent of ribosome"	GO:0003735	2	LOC111136411	-1.46586394025489
"structural constituent of ribosome"	GO:0003735	2	LOC111137204	0.14775441967194
"structural constituent of ribosome"	GO:0003735	2	LOC111122819	-3.01090946944727
"structural constituent of ribosome"	GO:0003735	2	LOC111101507	-0.102886191424844
"structural constituent of ribosome"	GO:0003735	2	LOC111101860	-5.56123388498843
"structural constituent of ribosome"	GO:0003735	2	LOC111132297	-1.83713062650342
"structural constituent of ribosome"	GO:0003735	2	LOC111114778	-2.42447184021167
"structural constituent of ribosome"	GO:0003735	2	LOC111130937	0.0366771050518238
"nucleotidyltransferase activity"	GO:0016779	3	LOC111099079	-1.43452231318695
"nucleotidyltransferase activity"	GO:0016779	3	LOC111133147	0.397478831713753
"nucleotidyltransferase activity"	GO:0016779	3	LOC111131337	-1.54977747272763
"nucleotidyltransferase activity"	GO:0016779	3	LOC111119560	-0.299091832747832
"nucleotidyltransferase activity"	GO:0016779	3	LOC111107578	-0.206884042707424
"nucleotidyltransferase activity"	GO:0016779	3	LOC111107554	-0.340948688499824
"nucleotidyltransferase activity"	GO:0016779	3	LOC111130580	0.13407685993273
"nucleotidyltransferase activity"	GO:0016779	3	LOC111105027	-0.051230563201162
"nucleotidyltransferase activity"	GO:0016779	3	LOC111131868	-0.836427239636811
"nucleotidyltransferase activity"	GO:0016779	3	LOC111134430	0.0459873971135619
"nucleotidyltransferase activity"	GO:0016779	3	LOC111116460	-1.09298319671404
"nucleotidyltransferase activity"	GO:0016779	3	LOC111112600	-0.515581384329812
"nucleotidyltransferase activity"	GO:0016779	3	LOC111115357	-0.828894410970905
"nucleotidyltransferase activity"	GO:0016779	3	LOC111102974	2.63724779329626
"nucleotidyltransferase activity"	GO:0016779	3	LOC111119909	0.4232944051403
"nucleotidyltransferase activity"	GO:0016779	3	LOC111116577	-0.274170345309236
"nucleotidyltransferase activity"	GO:0016779	3	LOC111119159	-0.138430197321256
"nucleotidyltransferase activity"	GO:0016779	3	LOC111122043	-3.90009786969703
"nucleotidyltransferase activity"	GO:0016779	3	LOC111108349	0.969121752659201
"nucleotidyltransferase activity"	GO:0016779	3	LOC111107556	-0.236272163699161
"nucleotidyltransferase activity"	GO:0016779	3	LOC111129163	0.687048293845645
"nucleotidyltransferase activity"	GO:0016779	3	LOC111104303	-0.202510179904844
"nucleotidyltransferase activity"	GO:0016779	3	LOC111129078	0.7804306443721
"nucleotidyltransferase activity"	GO:0016779	3	LOC111124900	0.925472809560829
"nucleotidyltransferase activity"	GO:0016779	3	LOC111116344	-0.323554126960527
"nucleotidyltransferase activity"	GO:0016779	3	LOC111114057	-0.211364135899175
"nucleotidyltransferase activity"	GO:0016779	3	LOC111109224	-0.485813583900921
"nucleotidyltransferase activity"	GO:0016779	3	LOC111120454	-0.213953770596768
"nucleotidyltransferase activity"	GO:0016779	3	LOC111112947	-3.24414656701101
"nucleotidyltransferase activity"	GO:0016779	3	LOC111118291	0.808732350315344
"nucleotidyltransferase activity"	GO:0016779	3	LOC111129066	-0.302540692334426
"nucleotidyltransferase activity"	GO:0016779	3	LOC111137485	-1.93348359293625
"nucleotidyltransferase activity"	GO:0016779	3	LOC111103789	0.188187099713433
"nucleotidyltransferase activity"	GO:0016779	3	LOC111107703	-0.240272807598725
"nucleotidyltransferase activity"	GO:0016779	3	LOC111133143	-0.579015343214056
"nucleotidyltransferase activity"	GO:0016779	3	LOC111130346	-0.390527560636989
"nucleotidyltransferase activity"	GO:0016779	3	LOC111114012	-0.834921250545658
"nucleotidyltransferase activity"	GO:0016779	3	LOC111117997	0.0732128006950913
"nucleotidyltransferase activity"	GO:0016779	3	LOC111100739	0.304447672082275
"nucleotidyltransferase activity"	GO:0016779	3	LOC111111194	-0.0144870947788405
"nucleotidyltransferase activity"	GO:0016779	3	LOC111104775	-0.0497827836909226
"nucleotidyltransferase activity"	GO:0016779	3	LOC111135578	-0.271548052974261
"nucleotidyltransferase activity"	GO:0016779	3	LOC111103865	1.86897187347548
"nucleotidyltransferase activity"	GO:0016779	3	LOC111116481	-0.155898949010173
"nucleotidyltransferase activity"	GO:0016779	3	LOC111132590	-0.265504482093979
"nucleotidyltransferase activity"	GO:0016779	3	LOC111132691	-0.139268435138114
"nucleotidyltransferase activity"	GO:0016779	3	LOC111133963	0.0305698320678429
"nucleotidyltransferase activity"	GO:0016779	3	LOC111104301	-1.06042628976332
"nucleotidyltransferase activity"	GO:0016779	3	LOC111130500	-0.000512451169528669
"nucleotidyltransferase activity"	GO:0016779	3	LOC111108764	3.5127426863894
"nucleotidyltransferase activity"	GO:0016779	3	LOC111136991	-18.2943080695578
"nucleotidyltransferase activity"	GO:0016779	3	LOC111128700	0.134620907496963
"nucleotidyltransferase activity"	GO:0016779	3	LOC111119010	0.0266258254016599
"nucleotidyltransferase activity"	GO:0016779	3	LOC111119950	-0.250836565997982
"nucleotidyltransferase activity"	GO:0016779	3	LOC111116311	0.123742280686431
"nucleotidyltransferase activity"	GO:0016779	3	LOC111104298	-0.158811579205312
"nucleotidyltransferase activity"	GO:0016779	3	LOC111125562	-0.245211917216165
"nucleotidyltransferase activity"	GO:0016779	3	LOC111134136	-0.113666264770015
"nucleotidyltransferase activity"	GO:0016779	3	LOC111102241	0.399760797096049
"nucleotidyltransferase activity"	GO:0016779	3	LOC111135834	-0.861384413064364
"nucleotidyltransferase activity"	GO:0016779	3	LOC111125755	0.0647959389185884
"nucleotidyltransferase activity"	GO:0016779	3	LOC111104299	0.0980516974671901
"nucleotidyltransferase activity"	GO:0016779	3	LOC111102132	0.677565443196233
"nucleotidyltransferase activity"	GO:0016779	3	LOC111131750	-0.653278600614622
"nucleotidyltransferase activity"	GO:0016779	3	LOC111127953	-0.261540162496597
"nucleotidyltransferase activity"	GO:0016779	3	LOC111124531	-0.619161386185347
"nucleotidyltransferase activity"	GO:0016779	3	LOC111128988	-3.63072162082878
"nucleotidyltransferase activity"	GO:0016779	3	LOC111109968	0.382481817467222
"nucleotidyltransferase activity"	GO:0016779	3	LOC111136987	-0.126410897485854
"nucleotidyltransferase activity"	GO:0016779	3	LOC111121947	0.232943554016469
"nucleotidyltransferase activity"	GO:0016779	3	LOC111129570	-3.81574347117785
"nucleotidyltransferase activity"	GO:0016779	3	LOC111107555	0.559700986547228
"nucleotidyltransferase activity"	GO:0016779	3	LOC111120810	-3.36506462549815
"nucleotidyltransferase activity"	GO:0016779	3	LOC111129481	1.2120955451772
"nucleotidyltransferase activity"	GO:0016779	3	LOC111135723	0.647511160520839
"nucleotidyltransferase activity"	GO:0016779	3	LOC111131043	-1.21147967121868
"protein-macromolecule adaptor activity"	GO:0030674;GO:0060090	2	LOC111135710	-0.364685873980648
"protein-macromolecule adaptor activity"	GO:0030674;GO:0060090	2	LOC111133749	-0.155411762414721
"protein-macromolecule adaptor activity"	GO:0030674;GO:0060090	2	LOC111101365	-0.8434447882346
"protein-macromolecule adaptor activity"	GO:0030674;GO:0060090	2	LOC111120675	1.01689617329204
"protein-macromolecule adaptor activity"	GO:0030674;GO:0060090	2	LOC111104610	-0.424398672605666
"protein-macromolecule adaptor activity"	GO:0030674;GO:0060090	2	LOC111106750	-0.398312823882287
"protein-macromolecule adaptor activity"	GO:0030674;GO:0060090	2	LOC111135709	-0.286472974617321
"protein-macromolecule adaptor activity"	GO:0030674;GO:0060090	2	LOC111136866	-0.236592760683116
"protein-macromolecule adaptor activity"	GO:0030674;GO:0060090	2	LOC111117924	-0.452848415012863
"RNA binding"	GO:0003723	2	LOC111120664	-0.307920316045751
"RNA binding"	GO:0003723	2	LOC111129712	0.22807925231401
"RNA binding"	GO:0003723	2	LOC111119402	-2.62599376841563
"RNA binding"	GO:0003723	2	LOC111136230	-0.554220634161301
"RNA binding"	GO:0003723	2	LOC111100426	-6.73542093635735
"RNA binding"	GO:0003723	2	LOC111118140	0.200015119969994
"RNA binding"	GO:0003723	2	LOC111100578	-0.896093376574193
"RNA binding"	GO:0003723	2	LOC111100355	-2.32884792298089
"RNA binding"	GO:0003723	2	LOC111131549	0.273142971399965
"RNA binding"	GO:0003723	2	LOC111135336	0.194635235265522
"RNA binding"	GO:0003723	2	LOC111111107	-0.0906833501077751
"RNA binding"	GO:0003723	2	LOC111121997	-0.119684035505204
"RNA binding"	GO:0003723	2	LOC111130413	0.479399222182611
"RNA binding"	GO:0003723	2	LOC111137482	0.111926961890961
"RNA binding"	GO:0003723	2	LOC111121546	-0.0651307370463313
"RNA binding"	GO:0003723	2	LOC111137946	-0.0658066766143766
"RNA binding"	GO:0003723	2	LOC111099571	-0.156066358187779
"RNA binding"	GO:0003723	2	LOC111099079	-1.43452231318695
"RNA binding"	GO:0003723	2	LOC111103692	0.461343348553459
"RNA binding"	GO:0003723	2	LOC111100612	0.224611362960329
"RNA binding"	GO:0003723	2	LOC111108336	-0.552558688728673
"RNA binding"	GO:0003723	2	LOC111124698	-1.32903806810536
"RNA binding"	GO:0003723	2	LOC111137043	0.156647243769538
"RNA binding"	GO:0003723	2	LOC111105929	0.019227902240559
"RNA binding"	GO:0003723	2	LOC111101025	2.19711886106375
"RNA binding"	GO:0003723	2	LOC111125036	-3.77103182544141
"RNA binding"	GO:0003723	2	LOC111133471	-0.0254165560536646
"RNA binding"	GO:0003723	2	LOC111122686	-0.223989335288263
"RNA binding"	GO:0003723	2	LOC111100616	0.301495942441681
"RNA binding"	GO:0003723	2	LOC111121549	-0.05745836660355
"RNA binding"	GO:0003723	2	LOC111135550	-0.566474232197518
"RNA binding"	GO:0003723	2	LOC111130552	0.168586933113152
"RNA binding"	GO:0003723	2	LOC111121263	-0.660767735577843
"RNA binding"	GO:0003723	2	LOC111135345	-0.387771517562304
"RNA binding"	GO:0003723	2	LOC111110520	-0.245954906950418
"RNA binding"	GO:0003723	2	LOC111131868	-0.836427239636811
"RNA binding"	GO:0003723	2	LOC111113368	-2.65603427878545
"RNA binding"	GO:0003723	2	LOC111135297	-0.726588374362646
"RNA binding"	GO:0003723	2	LOC111137006	-0.00317169813445938
"RNA binding"	GO:0003723	2	LOC111119083	-2.87648746193441
"RNA binding"	GO:0003723	2	LOC111129017	-1.30933611062816
"RNA binding"	GO:0003723	2	LOC111108478	-1.25693984524334
"RNA binding"	GO:0003723	2	LOC111135795	0.360736896846526
"RNA binding"	GO:0003723	2	LOC111133954	-0.776543692072924
"RNA binding"	GO:0003723	2	LOC111119204	0.880669358610478
"RNA binding"	GO:0003723	2	LOC111129928	-3.50078793450521
"RNA binding"	GO:0003723	2	LOC111123114	0.262737272252355
"RNA binding"	GO:0003723	2	LOC111123127	1.50656509590022
"RNA binding"	GO:0003723	2	LOC111128022	0.210020061958436
"RNA binding"	GO:0003723	2	LOC111130307	-0.282607153021251
"RNA binding"	GO:0003723	2	LOC111105429	0.506462310971162
"RNA binding"	GO:0003723	2	LOC111129301	-1.71611857618971
"RNA binding"	GO:0003723	2	LOC111133022	-0.09808973034403
"RNA binding"	GO:0003723	2	LOC111118126	-0.680340541224346
"RNA binding"	GO:0003723	2	LOC111119444	0.193183508879147
"RNA binding"	GO:0003723	2	LOC111118083	-1.82069261476773
"RNA binding"	GO:0003723	2	LOC111134621	-0.69407952409841
"RNA binding"	GO:0003723	2	LOC111134087	-1.70059219924896
"RNA binding"	GO:0003723	2	LOC111121352	0.118200521859772
"RNA binding"	GO:0003723	2	LOC111120479	-0.173053265828117
"RNA binding"	GO:0003723	2	LOC111105897	3.03062815213721
"RNA binding"	GO:0003723	2	LOC111101832	1.67940641063122
"RNA binding"	GO:0003723	2	LOC111119608	0.593447971969054
"RNA binding"	GO:0003723	2	LOC111118069	0.14915706745656
"RNA binding"	GO:0003723	2	LOC111120863	-0.0236141556204036
"RNA binding"	GO:0003723	2	LOC111126614	-0.380583109180613
"RNA binding"	GO:0003723	2	LOC111112048	-0.447850631520396
"RNA binding"	GO:0003723	2	LOC111133922	-0.0140884512895748
"RNA binding"	GO:0003723	2	LOC111130828	-0.428877123279195
"RNA binding"	GO:0003723	2	LOC111120722	1.25129777433167
"RNA binding"	GO:0003723	2	LOC111120569	-0.33003542228192
"RNA binding"	GO:0003723	2	LOC111103881	-0.0899001436316546
"RNA binding"	GO:0003723	2	LOC111125548	-5.27483688403898
"RNA binding"	GO:0003723	2	LOC111118510	-1.18695805074766
"RNA binding"	GO:0003723	2	LOC111115219	0.59480218083003
"RNA binding"	GO:0003723	2	LOC111108413	0.566217203501241
"RNA binding"	GO:0003723	2	LOC111101262	0.0148284063623202
"RNA binding"	GO:0003723	2	LOC111104303	-0.202510179904844
"RNA binding"	GO:0003723	2	LOC111121745	-0.0514185443852935
"RNA binding"	GO:0003723	2	LOC111118049	-0.252555876802501
"RNA binding"	GO:0003723	2	LOC111110572	-0.257769390430265
"RNA binding"	GO:0003723	2	LOC111137222	1.73143811656453
"RNA binding"	GO:0003723	2	LOC111126281	-1.30591460367602
"RNA binding"	GO:0003723	2	LOC111126333	-0.299042877576923
"RNA binding"	GO:0003723	2	LOC111123963	0.297673100072535
"RNA binding"	GO:0003723	2	LOC111138235	-0.937358795352935
"RNA binding"	GO:0003723	2	LOC111123093	-0.390827599621276
"RNA binding"	GO:0003723	2	LOC111127354	0.605776966310734
"RNA binding"	GO:0003723	2	LOC111128971	2.21494513288596
"RNA binding"	GO:0003723	2	LOC111107584	-0.532392580628089
"RNA binding"	GO:0003723	2	LOC111122389	-0.593391730596989
"RNA binding"	GO:0003723	2	LOC111136635	0.39726941043172
"RNA binding"	GO:0003723	2	LOC111120123	0.0358889158354968
"RNA binding"	GO:0003723	2	LOC111131638	-0.763956535042758
"RNA binding"	GO:0003723	2	LOC111113398	-3.58834064264368
"RNA binding"	GO:0003723	2	LOC111134635	-2.73816061239208
"RNA binding"	GO:0003723	2	LOC111128793	1.63238763195173
"RNA binding"	GO:0003723	2	LOC111120641	-1.40526065287347
"RNA binding"	GO:0003723	2	LOC111125781	-0.919662805978504
"RNA binding"	GO:0003723	2	LOC111099857	-0.409399802083735
"RNA binding"	GO:0003723	2	LOC111102380	-0.25019618190461
"RNA binding"	GO:0003723	2	LOC111138213	-0.0758093880865843
"RNA binding"	GO:0003723	2	LOC111103620	0.101009276672641
"RNA binding"	GO:0003723	2	LOC111108245	-0.233896783000243
"RNA binding"	GO:0003723	2	LOC111121361	-0.387659602873405
"RNA binding"	GO:0003723	2	LOC111134884	0.196199355264456
"RNA binding"	GO:0003723	2	LOC111137280	-0.948999228484321
"RNA binding"	GO:0003723	2	LOC111118665	0.295057801819229
"RNA binding"	GO:0003723	2	LOC111138196	-0.137529941506662
"RNA binding"	GO:0003723	2	LOC111133722	0.130297252307955
"RNA binding"	GO:0003723	2	LOC111123630	2.21071417939616
"RNA binding"	GO:0003723	2	LOC111135697	0.226992583239873
"RNA binding"	GO:0003723	2	LOC111110088	-0.639848435895387
"RNA binding"	GO:0003723	2	LOC111101598	-0.991367641213075
"RNA binding"	GO:0003723	2	LOC111136666	0.53803704054473
"RNA binding"	GO:0003723	2	LOC111118539	-0.879667943371801
"RNA binding"	GO:0003723	2	LOC111129950	-0.0520402500120689
"RNA binding"	GO:0003723	2	LOC111111998	1.34529599402502
"RNA binding"	GO:0003723	2	LOC111133504	0.108097032427154
"RNA binding"	GO:0003723	2	LOC111135802	1.72495223853639
"RNA binding"	GO:0003723	2	LOC111121372	-2.47451237042855
"RNA binding"	GO:0003723	2	LOC111124525	0.480994122419564
"RNA binding"	GO:0003723	2	LOC111119682	2.15635791316719
"RNA binding"	GO:0003723	2	LOC111123842	3.19183030335935
"RNA binding"	GO:0003723	2	LOC111108148	0.416503041148617
"RNA binding"	GO:0003723	2	LOC111119610	-0.178871972159852
"RNA binding"	GO:0003723	2	LOC111130025	1.15707162653965
"RNA binding"	GO:0003723	2	LOC111131315	0.631371788446541
"RNA binding"	GO:0003723	2	LOC111100204	-0.678958240106264
"RNA binding"	GO:0003723	2	LOC111103914	0.879632096375929
"RNA binding"	GO:0003723	2	LOC111137076	0.42357230549384
"RNA binding"	GO:0003723	2	LOC111133177	0.426268847495879
"RNA binding"	GO:0003723	2	LOC111131694	-0.410763796987191
"RNA binding"	GO:0003723	2	LOC111110486	0.2179549494381
"RNA binding"	GO:0003723	2	LOC111122904	0.194469662632756
"RNA binding"	GO:0003723	2	LOC111138013	0.630501057991148
"RNA binding"	GO:0003723	2	LOC111120976	0.868931129890078
"RNA binding"	GO:0003723	2	LOC111136142	-0.472141267372017
"RNA binding"	GO:0003723	2	LOC111104044	-0.724781966024576
"RNA binding"	GO:0003723	2	LOC111100403	-0.0362490024821692
"RNA binding"	GO:0003723	2	LOC111128580	-1.88389355926144
"RNA binding"	GO:0003723	2	LOC111133458	-1.60973931421373
"RNA binding"	GO:0003723	2	LOC111134524	-0.136409331340525
"RNA binding"	GO:0003723	2	LOC111129080	0.163978523813766
"RNA binding"	GO:0003723	2	LOC111128159	1.55844616212184
