"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"MSTRG.70726|LOC111115807",6.94157348395891,0.0548010006267415,0.323765349953871,0.0591351818842587,0.778348787984357
"MSTRG.38305",196.040717825923,-0.0317650295391545,0.0895360125350136,0.243755604545964,1
"MSTRG.44434|LOC111133827",1.3213960132709,0.00989915384140082,0.291722527098581,0.599592322596217,1
"MSTRG.28563|LOC111131058",22.3839373170215,0.000937036380240459,0.0968941642595166,0.95199241364505,1
"MSTRG.40519|LOC111137991",1.50234100718817,0.00411295660865862,0.205301426169562,0.785851139509672,1
"MSTRG.45201|LOC111132146",22.2284085796016,0.0153313091292166,0.142571313262765,0.324892719833291,1
"MSTRG.61098|LOC111110119",1.47658624866974,0.00603553189128496,0.294127113837613,0.751948386359363,1
"MSTRG.15770",5.90649906297416,0.00280020468599177,0.205582015622864,0.852934126324839,1
"MSTRG.42391|LOC111136680",3.40718686788573,0.00202672311045441,0.224192919800747,0.897817575242304,1
"MSTRG.15772",143.051644987202,0.0203834727822453,0.0866874509934459,0.413448961059776,1
"MSTRG.15775",111.030333169902,0.0135080742159937,0.101263003688492,0.43134559512824,1
"MSTRG.15777",68.2090708837511,0.0054392673085041,0.09872712861645,0.727036710213319,1
"MSTRG.15778",1953.6086343449,0.025915556495809,0.0825254085526077,0.365492258048602,1
"MSTRG.6078|LOC111125181",0.928247465575746,0.0140737939376765,0.358386890294359,0.526076209680949,1
"MSTRG.41879|LOC111133867",33.6447250859573,-0.0164684016413831,0.135878504323907,0.300525592362689,1
"MSTRG.30107|LOC111128813",8.3251940052104,0.00580438622896333,0.115318083211213,0.674563147901381,1
"MSTRG.33698",133.21643779027,-0.00468119992617531,0.108143200781792,0.739114198331295,1
"gene36328|LOC111110924",0.999967899123464,0,0.303150837554121,1,1
"MSTRG.55328|LOC111104241",2.84749545708562,0.012669662771138,0.190116168600329,0.418091613208912,1
"MSTRG.41849",734.141915463326,-0.04425957042805,0.0964536351585541,0.129205107359249,0.946197993087098
"MSTRG.41848",98.7926049179616,0.0126743504321126,0.0950376360840516,0.494041173190505,1
"MSTRG.41847",9.17680607664652,0.0180917987592885,0.24687011904051,0.311735568562477,1
"MSTRG.41845",708.557204716019,-0.00722067175498658,0.0882810583264975,0.725903057845748,1
"MSTRG.30538|LOC111131728",3.99984203071482,-0.00847838764866739,0.181539439895084,0.567630632228017,1
"MSTRG.41843",288.939883011965,0.0747237659229402,0.132807007935472,0.0270281391559679,0.59255743925777
"MSTRG.41842",1091.84681287883,0.0172192780317448,0.0940447341843919,0.397476324486712,1
"MSTRG.54879|LOC111103859",9.34987612586326,-0.00250059892418989,0.133035608350966,0.851360483149268,1
"MSTRG.39928|LOC111132946",0.784069200900245,0.00567353198158737,0.313591696297804,0.778716485348922,1
"MSTRG.65109|LOC111105683",18.1930272413703,-0.00798926858915368,0.153501316354836,0.573685046456099,1
"MSTRG.50834",236.742518122397,0.0192104176325489,0.1713267592056,0.251988293177465,1
"MSTRG.51507|LOC111100540",6.21162741324313,-0.00183942338990125,0.110570003069998,0.892325329095827,1
"MSTRG.50837",3.17988944709721,0.011873866913772,0.167654516522358,0.430985272481945,1
"MSTRG.50830",9.63104423828104,0.00558627717305075,0.10917924866733,0.69240534249955,1
"MSTRG.50833",30.3456784863737,-0.0216020172686947,0.0977927479703047,0.296040969073461,1
"MSTRG.17889|LOC111125683",5.64807742809586,0.0197077614748876,0.245129093962823,0.277767257666212,1
"MSTRG.50839",8.10503549169787,0.0107150167526098,0.142342440973707,0.460329326526174,1
"MSTRG.27881|LOC111129355",2.46342573470782,-0.00518672898834159,0.221773244493036,0.741930452637164,1
"MSTRG.28641|LOC111131531",1.70613031782046,-0.0149781735612824,0.219687830970186,0.369414611199513,1
"MSTRG.46311|LOC111138182",42.8317101028546,1.28861682121073,1.72691319057602,NA,NA
"MSTRG.73528|LOC111111983",0.871795414341538,0,0.303150837491228,1,1
"MSTRG.50777",3.27793737357228,0.00721797721302635,0.123603731739665,0.602713626739962,1
"MSTRG.74625",1.30757095487669,-0.00320840898375145,0.209251994505608,0.833275591211664,1
"MSTRG.59361|LOC111103903",8.60899992872203,-0.00563454759002153,0.127012765665112,0.678694261309635,1
"MSTRG.61196",982.218890261974,0.025958140621546,0.135108933130784,0.166373184534071,0.982416462975334
"MSTRG.61195",215.056876633733,0.0236739951098934,0.0926631609253527,0.305656283635436,1
"MSTRG.3849",1266.43505735363,-0.005897986530654,0.0911182417336866,0.751269514042081,1
"MSTRG.61192",1936.0628708977,0.0114151840989451,0.0797720158959108,0.671866965349834,1
"MSTRG.61191",40.6571070238221,-0.00842719695324654,0.107598417120225,0.570345043359131,1
"MSTRG.22995|LOC111123098",2.53493766516066,-0.0106330039907853,0.254559174885185,0.537215545962859,1
"MSTRG.63977",2145.24585711639,-0.0792410713520257,0.235925793940198,0.0210426274415383,0.538529734366374
"MSTRG.63976",1.45090792882222,0.010890789443987,0.248686982421208,0.522446036327872,1
"MSTRG.63975",179.63796377788,0.0224732492187169,0.10032925072784,0.269941069150165,1
"MSTRG.63974",217.532758409692,-0.000514561229762667,0.088553578780297,0.979196471823083,1
"MSTRG.63973",556.936674742926,0.0149765204940759,0.0862012415577764,0.527256235164815,1
"MSTRG.63972",229.278053934599,0.0184163380095107,0.0887456975386933,0.427175071637758,1
"MSTRG.10893",1412.08521691111,0.0309604711689859,0.0815260457747639,0.30817111065007,1
"MSTRG.10890",434.595350807663,-0.0124246352615764,0.0764704429900599,0.666799447267134,1
"MSTRG.10891",336.767651635602,0.0338148491293846,0.0849355377635493,0.256863553471366,1
"MSTRG.10895",586.863633181913,-0.00970154551261341,0.081924658698408,0.702124063226768,1
"MSTRG.28700|LOC111128348",48.2644948558584,0.0334228613763579,0.280658341072087,0.132107600565463,0.949619129545372
"MSTRG.64619",32.9517288552981,0.00659364145000823,0.0957062460101136,0.692801678037869,1
"MSTRG.64618",6.90297123753405,0.0470129014308492,0.294672300043593,0.0740954718697694,0.824575731028986
"MSTRG.64613",2.03299890819416,0.0103455836179767,0.16823927364316,0.485244242297132,1
"MSTRG.64612",10.8133788784982,-0.00447499989339542,0.178517551637988,0.755777438546943,1
"MSTRG.64616",2.06427773976814,-0.00612867236539454,0.193137901886503,0.680600323688524,1
"MSTRG.64615",3.08001850757908,0.0409138712597942,0.319992077075344,0.100349589674308,0.892397761229505
"MSTRG.3844",86972.1419700745,-0.025832393343199,0.0871321250564863,0.327505339447091,1
"MSTRG.9508|LOC111122151",0.867372819476504,-0.0109891858949891,0.338753725551398,0.605936816381557,1
"MSTRG.36245|LOC111133008",111.840442359064,0.000981316016690301,0.101767008449063,0.945857397717271,1
"MSTRG.53569",3.05584499195525,0.00779440762570325,0.12301627077272,0.57714648161047,1
"MSTRG.12498",817.029645701253,0.0317356268689099,0.0901657364720338,0.239430368428071,1
"MSTRG.9603|LOC111122296",88.126115132787,-0.0215560996836148,0.0920026557010658,0.341207093133291,1
"MSTRG.53563",1.69079821336762,-0.000873387217303733,0.267997150470086,0.960899529801596,1
"MSTRG.12495",12.0685644384754,0.00280712179964928,0.0944850344898605,0.865270729523726,1
"MSTRG.12496",785.752836313356,-0.0141560945386073,0.0708415983630301,0.652117832093922,1
"MSTRG.53560",2.0990068570444,0.00809742305114133,0.246443801706059,0.629917719414894,1
"MSTRG.12490",14.7601609594613,0.0106461071422678,0.147870082186986,0.464439554894988,1
"MSTRG.12492",3384.084037385,-0.0896443988655614,0.0759105455851626,0.0310098578491135,0.626942944015993
"MSTRG.11881|LOC111119034",40.9104241692609,-0.012787267965391,0.0944693579311029,0.49577102496696,1
"MSTRG.14935|LOC111122422",4.12798696449165,-0.0184865053524188,0.14898692640287,0.260014731672278,1
"MSTRG.18719",1.69418368775429,-0.0125700730918944,0.226146313961393,0.445550548774949,1
"MSTRG.18718",32.379728947391,0.083404392022911,0.273893100128915,0.0210558564237661,0.538529734366374
"MSTRG.77238|LOC111113249",16.7301063179077,-0.148668631926687,0.470741020019545,0.0107712988519935,0.401016762416306
"MSTRG.57454|LOC111102515",59.1875339955996,0.00250727864620097,0.100793402445233,0.86477298880499,1
"MSTRG.6964|LOC111102134",64.6223834858432,0.0257651241076056,0.154656606594629,0.163563286386818,0.979454846989462
"MSTRG.44727",1.24214594896038,0,0.303150837489955,NA,NA
"MSTRG.44726",2.24451901164118,-0.0322695637377133,0.330294436734025,0.157357249437873,0.973511522757313
"MSTRG.44720",45.9044371682456,0.00126826262647104,0.0999650753239527,0.931707073669882,1
"MSTRG.44723",76.165345900034,0.0149077221607446,0.0913253027193946,0.472961130045325,1
"MSTRG.44722",312.40862255223,-0.0991794651386399,0.136773361575187,0.0140755074009708,0.45571786479899
"MSTRG.44729",443.227568825162,-9.94269884745456e-05,0.0852512741174908,0.996420573980802,1
"MSTRG.18717",350.982800154501,0.0104977261483765,0.0851177992604026,0.653277997630076,1
"MSTRG.76832",13.466525944618,0.00919126881102357,0.19266663506508,0.544897127366963,1
"MSTRG.22352|LOC111122567",2.90018577720656,0.0017411283913463,0.14423487927165,0.897248372789573,1
"MSTRG.18713",289.952844366056,-0.0159096677491087,0.0973261128555239,0.398658789162318,1
"MSTRG.52762|LOC111100840",2.02224287884311,-0.0150046597981465,0.315471972021625,0.452405889098343,1
"MSTRG.59565",15.8080042640241,-0.0456315255307969,0.433971315249747,NA,NA
"MSTRG.41048|LOC111135229",4.93401048203673,0.00606296296249733,0.124725454032081,0.65742520561748,1
"MSTRG.59564",228.343636547641,0.041557074433304,0.102269318171406,0.11996738395063,0.929935737549627
"MSTRG.58485",2.21012322225825,-0.0408559882347147,0.438138626352858,0.137691198805783,0.953679646081031
"MSTRG.58487",62.4485415393971,0.00588470891175134,0.118693415825129,0.668312872414864,1
"MSTRG.58481",0.444381313848477,0,0.30315083749493,1,1
"MSTRG.58480",3.79661265654864,-0.00551263671105016,0.205708830160031,0.717142035461937,1
"MSTRG.58483",2.27947350263351,0.00223598456125654,0.30220003442356,0.909455508935569,1
"MSTRG.59566",596.609804033369,0.00416814648811071,0.0777340329064902,0.87910594279797,1
"MSTRG.58489",2.94951546424334,0.0493155474743964,0.290310406140348,0.0671073756530593,0.807399359942213
"MSTRG.58488",5.99823382763593,0.0133464261991136,0.135654937510788,0.376408232428167,1
"MSTRG.81479|LOC111117202",11.8653896194808,0.0112112668029654,0.139857844616973,0.442540035406775,1
"MSTRG.4207|LOC111133577",3.65121508762846,0.0108486040181146,0.173103224766738,0.469506991664827,1
"MSTRG.69750|LOC111112783",0.627438297273125,0.0153165548636139,0.366915885259222,0.497823714759451,1
"MSTRG.11216",288.590641131587,0.0699862675330539,0.112620100370827,0.0415742530293424,0.697788655661468
"MSTRG.14310|LOC111118087",96.4473155590561,-0.00505465874321784,0.107478516866939,0.721346339513751,1
"MSTRG.34093",183.845657296694,-0.00865347905535171,0.0915740499182872,0.647499066548817,1
"MSTRG.25172|LOC111126486",0.546428444771816,-9.79193262857469,8.38900327099615,0.00018784613196638,0.0312380922769847
"MSTRG.33471|LOC111129284",126.494426035154,-0.0208759105729747,0.0908999952326166,0.362166013496751,1
"MSTRG.42768",155.136016000434,0.0111858150234107,0.130412585158144,0.443775884027403,1
"MSTRG.42766",3376.85772672938,0.00652496477545589,0.0936803845966074,0.708582989642278,1
"MSTRG.42764",15.8833221073677,0.0171878776059862,0.181948238451915,0.295415656742372,1
"MSTRG.42763",24.0932192799676,0.0116558014702851,0.15320797551542,0.431350831166472,1
"MSTRG.42761",291.725384756858,0.0227770324081065,0.111810946831253,0.226939471858839,1
"MSTRG.775",985.777765162633,0.0417832678270031,0.0949989748710243,0.146061653698171,0.960112702325991
"MSTRG.776",2.33919593448068,0.0479273499117318,0.402641181560054,0.0898342274625569,0.869108428860393
"MSTRG.770",2.96711651550705,-0.00389346263114264,0.15743436452433,0.778744203728044,1
"MSTRG.70274|LOC111112900",12.9436617511019,-0.010693178662736,0.151949161994167,0.464311983627448,1
"MSTRG.772",496.458276273676,-0.0153887448424693,0.0816964723656221,0.561927876052904,1
"MSTRG.18323|LOC111127619",1.94107266107426,0.0168512331200288,0.333251824080621,0.418222939667136,1
"MSTRG.73441|LOC111115429",11.2132510767299,-0.0261022138559979,0.134384527512218,0.16541297543303,0.981213708712431
"MSTRG.49661|LOC111101161",1.97505269690635,-0.00641103251744171,0.118464124343841,0.642854927793477,1
"MSTRG.21148",15.0401845218097,0.052757009464733,0.252126909259822,0.0533340573503341,0.752987961892696
"MSTRG.38760|LOC111134328",2.91904948045723,0.00385879831720473,0.115519857140317,0.775805644803543,1
"MSTRG.68458",1.59007367166822,0.00778100524660878,0.24175434552756,0.639400746112316,1
"MSTRG.41078",0.898118133278683,0.0266069462572034,0.287349856975706,0.195891119839112,0.999555630117094
"MSTRG.68454",5.9586871060127,0.775233021525199,2.90067365024206,NA,NA
"MSTRG.68457",2.32403943442762,0.00435561564055281,0.167317012425853,0.757551193873011,1
"MSTRG.41075",5731.63631238078,-0.00473819758093156,0.0620162102080999,0.887066064143964,1
"MSTRG.41072",221.492234070024,0.0407416425539509,0.107807294837887,0.10933336743758,0.907357488003336
"MSTRG.80667|LOC111117560",5.18505944361529,0.00109091909514835,0.172887081520964,0.938366506988676,1
"MSTRG.41070",1291.28804411521,-0.0422605458176621,0.0711319006397938,0.230650617899862,1
"MSTRG.68452",1.8926734507471,0.0341971626984713,0.376823979582151,0.16136982743816,0.978745607728706
"MSTRG.2535|LOC111100029",14.5373092547966,0.00815419105598653,0.136178297667989,0.56034588049488,1
"MSTRG.57361|LOC111103564",7.85203253136885,0.00948790666097534,0.128300837353915,0.505612574628011,1
"MSTRG.25239|LOC111124413",1.25298055602127,-0.00124143041950921,0.208297878062415,0.934791948241848,1
"MSTRG.68952|LOC111115142",1.43613160836151,0.0117069159722782,0.343169333519976,0.586136499452805,1
"MSTRG.50488",6.24570821671961,-0.00118002604199836,0.156836945903893,0.931500824972824,1
"MSTRG.50485",3.25143236757649,-0.0226009181157606,0.25116270059828,0.232056588217038,1
"MSTRG.50486",22.3000124316447,0.0190014108393787,0.186942545227317,0.261854388698634,1
"MSTRG.50483",46.9600518393981,1.06508998514155,3.58291681326046,NA,NA
"MSTRG.70173",1.5935996943047,0.015362308505934,0.228830679176397,0.365263880796952,1
"MSTRG.1742",1.88672226922207,0.017068803315967,0.207021610481673,0.310653129392891,1
"MSTRG.42189",1888.12074957356,-0.00928618539325462,0.0735318427259635,0.756038927966176,1
"MSTRG.1740",1789.12801010226,-0.016124226263068,0.087025414068163,0.492559252371984,1
"MSTRG.1746",205.888530319803,-0.0308112549115702,0.0945359006488889,0.217204139535648,1
"MSTRG.1745",206.832897067827,-0.0657687600721781,0.113319881941935,0.0457569894986061,0.715247295537942
"MSTRG.1744",511.712573281904,-0.0424152979677642,0.0933063568714895,0.150658340097863,0.964848422862724
"MSTRG.42183",193.90287232044,0.0119638468321583,0.0963417254681412,0.503587934149966,1
"MSTRG.1749",608.105937387044,0.0123005887477673,0.0785280539900179,0.657908985877884,1
"MSTRG.1748",1.68836824691158,-4.92747374786087e-05,0.169098004795325,0.997192724268219,1
"MSTRG.42187",1470.46420875935,-0.00351339341753625,0.0751485526742866,0.902792204660491,1
"MSTRG.42186",2.33984271446634,-0.0338109770947405,0.395914744215804,0.174895325327057,0.988846400709823
"MSTRG.35441|LOC111134710",27.9326889753409,-0.0331174616378238,0.212091254223872,0.116452025342305,0.922832389016687
"MSTRG.21636",7.67400989075523,0.00303683510010957,0.122902087209317,0.819970352512877,1
"MSTRG.21637",1.46410529894316,0.0193424991859162,0.396270762916816,0.419941023384929,1
"MSTRG.21634",4.95860618547971,0.0298259432467987,0.241682762538546,0.147815660907743,0.961442429780931
"MSTRG.21633",7.89170478085202,0.0446209907906352,0.32235728361344,0.0861696383311601,0.857068634702383
"MSTRG.21630",48.3519123497146,0.00309326173319907,0.161889306147967,0.824018680108236,1
"MSTRG.71250",11.9382100332692,0.0398399339798402,0.185353855482842,0.0797184998561359,0.841348002548676
"MSTRG.21639",15.9357440567235,-0.00171730455940318,0.104283220309759,0.903227975429343,1
"MSTRG.34099",342.791467314129,0.00756094827845677,0.0796699216644072,0.775550125880279,1
"MSTRG.44641|LOC111138404",1.26761772377803,-0.0145813606677178,0.237070632565411,0.392576388905144,1
"MSTRG.71254",3.27357701762168,0.00808153352004995,0.23317188728036,0.619903659985743,1
"MSTRG.6311",57.0518105762125,0.409418069238909,0.643866744218278,0.00143546054573049,0.129272786623951
"MSTRG.18465|LOC111126556",4.43671757814978,0.00120258015263161,0.123494450364516,0.92764492259722,1
"MSTRG.83303",1.35858096931129,0.0146704506301663,0.26620741527036,0.414048338241728,1
"MSTRG.65178|LOC111110624",295.028415316075,0.00903947895732926,0.109695965290787,0.54169209292806,1
"MSTRG.71259",3.61611691556509,-0.00538064423076083,0.180292212448923,0.710497552948647,1
"MSTRG.25336|LOC111126600",1.44005736286165,0.00785332054879244,0.230254159362066,0.627327078335406,1
"MSTRG.27357|LOC111129881",9.50347121887071,0.0140983623815469,0.184646664268424,0.372474477986409,1
"MSTRG.78410|LOC111114224",75.7890771256621,-0.00721529392255296,0.105217638515911,0.626481671402833,1
"MSTRG.6314",5.01488852489654,0.00414585892464342,0.209947699379015,0.786336219541386,1
"MSTRG.80143",1.28895149331248,0.00832845373216521,0.277254842906886,0.646766821068177,1
"MSTRG.80145",13.5800669909793,-0.0136108649064628,0.122386475806891,0.375914238845153,1
"MSTRG.80147",4.09433158780469,0.00541921491220387,0.177346285048336,0.707176432912724,1
"MSTRG.6316",22.7028856206902,0.000193567932968306,0.102370312133355,0.989227010398881,1
"MSTRG.62672",7.21225845258413,0.0625910244826074,0.436559867996405,0.057154357141585,0.772139993983282
"MSTRG.6430",2.04795856360813,0.0184379099532608,0.226812408564402,0.292349730614167,1
"MSTRG.6431",2.14957833099414,-0.00901702012273685,0.175000235068763,0.541288602658687,1
"MSTRG.6432",124.08602119415,0.0100184969279441,0.0916280791590059,0.602418248110977,1
"MSTRG.34372",343.152100636777,-0.0285025734396935,0.0788092049610831,0.355148180468257,1
"MSTRG.34084|LOC111099230",6.28568059376234,0.00228078716192544,0.16933170177329,0.871046607399111,1
"MSTRG.6435",13.7689225779316,0.0042502165738902,0.104330370414809,0.767629714930481,1
"MSTRG.39541|LOC111138220",0.38526234974775,-0.00378923541856804,0.306779446341201,0.848833351821245,1
