"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"MSTRG.9207|LOC111121187",2.69813319453672,6.70746565643384e-07,0.00144269458869626,0.297074923673155,NA
"MSTRG.26698",239.323482774689,3.55373651250782e-06,0.00144263781859853,0.728750705797359,0.958141940944789
"MSTRG.78012|LOC111114920",15.9952694792391,-1.15682725064224e-06,0.00144269127216703,0.498639144837223,0.900781029640969
"gene15856|LOC111131429",0.664655595569854,2.27400151405735e-07,0.00144269502996153,0.452557116652501,NA
"MSTRG.26693",0.701790000998395,1.76628181538311e-07,0.00144269495989519,0.62482918306927,NA
"MSTRG.26695",27.2492273795313,-9.722464583723e-07,0.00144269287444945,0.454383539726672,0.884571831914891
"MSTRG.26696",1200.11241518201,-1.60156020935196e-06,0.00144268745722034,0.506240580978052,0.903758296330519
"MSTRG.77416|LOC111112587",76.432427764938,7.70012168872051e-06,0.00144269637023276,0.00301587380545063,0.146347735002268
"MSTRG.7469|LOC111099439",12.3348106285065,-1.34028966206968e-06,0.00144269445419108,0.123066854863482,0.629794056662739
"MSTRG.46726|LOC111137757",24.1288747738303,1.11634016525075e-06,0.00144269314612968,0.411047473755077,0.864149199833421
"MSTRG.30644|LOC111129254",18.0187380294133,-3.17618489054458e-06,0.00144269516065941,0.0228337662216078,0.336986760580464
"MSTRG.23187",1.82755247688083,-1.71451100129192e-07,0.00144269464777779,0.753555804239804,NA
"MSTRG.23185",11442.4265302894,9.72531034601128e-07,0.00144268230077168,0.750176758141766,0.962217982064336
"MSTRG.23183",1798.13230348386,-7.91400729379416e-06,0.00144265388978485,0.196849443534095,0.718582608035066
"MSTRG.23180",7.3257661919682,3.38636141401128e-06,0.00144269385265556,0.0279686051881994,0.366031049577332
"MSTRG.23181",304.400291866517,-8.89544016585486e-06,0.00144268366776073,0.258357885878649,0.771856972540022
"MSTRG.23189",9.19139309242943,-3.61290866215728e-06,0.00144269547654722,0.00371538585057129,0.158970643522514
"MSTRG.47870",6.44270345325025,-1.04142281638965e-06,0.00144269436476212,0.209203821040017,NA
"MSTRG.47871",1.10389466088295,3.34641111668966e-07,0.00144269473922357,0.258766941991706,NA
"MSTRG.47872",733.130242575785,5.19909615862392e-06,0.00144268860936056,0.0685870962722842,0.516772429138084
"MSTRG.47874",83.6749014671169,1.33297356291813e-06,0.00144266670668281,0.765555715984022,0.965082159614885
"MSTRG.47876",128.493094426835,2.18094791056818e-06,0.00144268711315237,0.386180802190492,0.852898885499091
"MSTRG.47878",10.1007228659127,-9.45187451212677e-07,0.00144269421080508,0.299594871912394,0.800720710196149
"MSTRG.42727|LOC111136488",10.7078735666006,-3.08618065296546e-06,0.00144269341208805,0.0568626684776032,0.482387222013681
"MSTRG.70726|LOC111115807",7.01043838303868,1.92452248566226e-07,0.00144269452887768,0.755509443005503,0.962916518299955
"MSTRG.71547|LOC111114635",0.253131666595738,-3.14118742439088e-07,0.00144269502051922,0.544648131217054,NA
"MSTRG.38305",184.736734814848,-1.09334696914684e-05,0.00144268222142434,0.0267778851658044,0.357065854280961
"MSTRG.44434|LOC111133827",1.11874734196087,2.53879465316522e-07,0.00144269503746848,0.329728843810181,NA
"MSTRG.28563|LOC111131058",17.3055521887247,2.73077856640527e-06,0.0014426927009435,0.0967620657375396,0.578439437563396
"MSTRG.40519|LOC111137991",2.49519503608217,2.00232369955158e-07,0.00144269472912271,0.895439935293747,NA
"MSTRG.45201|LOC111132146",12.6621694558517,2.38048723370381e-07,0.00144269371835143,0.818634348012609,0.975414017251005
"MSTRG.15770",8.15802573965982,6.03719348277322e-07,0.00144269466374012,0.722176290755983,0.957041003415818
"MSTRG.42391|LOC111136680",1.63520667524604,1.78162511964886e-07,0.001442694900559,0.902086368916779,NA
"MSTRG.15772",208.72925331888,-2.78280010666326e-06,0.00144267875737033,0.83185773689856,0.977211013424199
"MSTRG.15775",87.2336736346828,4.19387382582854e-06,0.00144268628495821,0.296568536388475,0.799505864553391
"MSTRG.15777",92.2685806390634,1.09855890352345e-06,0.00144269363706677,0.31726521271204,0.813848370374204
"MSTRG.15778",2360.52691279089,-1.43545181239099e-05,0.0014427018312841,0.161030462445048,0.681745254412621
"MSTRG.14129|LOC111118202",0.317106749399315,1.99025531472203e-07,0.00144269500252401,0.816680883189078,NA
"MSTRG.6078|LOC111125181",0.0978278728251989,2.7680812648075e-07,0.00144269503832269,0.874695405860768,NA
"MSTRG.41879|LOC111133867",16.4821993696813,-1.93343824738865e-09,0.00144269163334503,0.999001804496751,0.999960374164632
"MSTRG.30107|LOC111128813",6.56668444576137,-4.94963078278304e-08,0.00144269374568725,0.941673738930805,NA
"MSTRG.33698",263.344115910845,-2.47642714337568e-06,0.00144269108491809,0.197922636722452,0.719252446524016
"MSTRG.5126|LOC111119587",0.337803755979734,-1.37558488553972e-07,0.00144269491254446,0.792167495712272,NA
"gene36328|LOC111110924",0.814979087660575,-1.66428116683666e-08,0.00144269489023793,0.998530753962259,NA
"MSTRG.55328|LOC111104241",2.2482915659438,-9.21751734493229e-07,0.00144269416901247,0.293484103976774,NA
"gene35798|LOC111115644",0.313360596713805,2.51507821943207e-07,0.00144269502456669,0.574857051209008,NA
"MSTRG.41849",619.267160435946,-2.60226145876943e-06,0.00144267912659416,0.458921293639418,0.885705676193978
"MSTRG.41848",41.9255609677449,4.63004785712612e-07,0.00144269261087728,0.898762946602381,0.987233348092159
"MSTRG.41847",1.01343363454778,-2.72451696287422e-07,0.00144269497868098,NA,NA
"MSTRG.41845",695.872303460504,-1.24814436092037e-06,0.00144268556059204,0.638354644592801,0.939160223583737
"MSTRG.30538|LOC111131728",4.19467941435017,4.90475121153836e-07,0.00144269472001209,0.373319779692298,NA
"MSTRG.41843",222.600752817302,-1.83457317299364e-06,0.00144268262744562,0.549563464336774,0.915781021566576
"MSTRG.41842",730.863859456003,-4.62119406906699e-06,0.00144266941598563,0.315650950607175,0.812619743453851
"MSTRG.3779|LOC111112959",0.804409565782603,1.31364143151994e-07,0.00144269493950577,0.709061612969994,NA
"MSTRG.54879|LOC111103859",3.55536198588944,-4.32314524189919e-07,0.00144269454364814,0.495814917944392,NA
"MSTRG.39928|LOC111132946",0.963425822726281,1.63552159565099e-07,0.00144269495577021,0.601086138243508,NA
"MSTRG.65109|LOC111105683",6.39620209455482,-2.171010335756e-07,0.00144269416485994,0.784199913096488,NA
"MSTRG.50834",145.1920029728,-5.9534625561427e-07,0.00144269200716891,0.638551122628659,0.939160223583737
"MSTRG.51507|LOC111100540",4.38696934913882,3.79351001673574e-07,0.00144269341783859,0.722464343703068,NA
"MSTRG.50837",1.65360596973635,1.27308568948732e-07,0.00144269458260393,0.823896479999827,NA
"MSTRG.50830",10.0576938771614,-4.92071782249345e-07,0.00144269237830048,0.726558380835817,0.957316925092275
"MSTRG.50833",26.6366309933362,-2.36990455486775e-06,0.00144268754342171,0.311314804859758,0.809599453194493
"MSTRG.50839",3.03997229781726,1.39269409754899e-07,0.00144269411688302,0.862903267771064,NA
"MSTRG.27881|LOC111129355",1.97525232903934,1.49593462099768e-07,0.0014426945626851,0.803367527040297,NA
"MSTRG.28641|LOC111131531",3.37870134880964,7.72505855168268e-07,0.00144269446453308,0.283490218269233,NA
"MSTRG.46311|LOC111138182",6.71972550833819,-1.56027800264732e-06,0.00144269315232831,0.218989303262196,NA
"MSTRG.50777",2.41988767463026,6.17421930995764e-07,0.00144269438222039,0.405738143641187,NA
"MSTRG.74625",0.242754821877917,-3.12683645715105e-07,0.00144269501943425,0.554529387577835,NA
"MSTRG.59361|LOC111103903",8.911577335001,-8.89872339814601e-07,0.00144269462655479,0.186017996414006,0.710129926372436
"MSTRG.61196",2232.36018992391,6.74927862137711e-07,0.00144269109013517,0.827785724703331,0.976499112667607
"MSTRG.61195",117.351730555161,-2.84928090515001e-06,0.00144267979152536,0.41255502745325,0.864871396408681
"MSTRG.3849",440.077934656395,-9.09139970737504e-06,0.00144269088169688,0.0136759599161098,0.274039961018762
"MSTRG.61192",1524.38439782774,1.07000321055995e-05,0.0014426826688073,0.0270304626699615,0.358225208584354
"MSTRG.61191",15.3730408289154,-1.13304857802607e-05,0.00144270857335286,0.280043972648542,0.788217520811446
"MSTRG.22995|LOC111123098",2.47479342911721,-1.1388751549998e-06,0.00144269519364835,0.00961952385715256,NA
"MSTRG.63977",2513.41547088843,1.50483991814059e-07,0.00144268832623765,0.945527410974201,0.993433795638756
"MSTRG.63976",1.52876510967667,-5.16650047726215e-07,0.00144269470843991,0.353016626657645,NA
"MSTRG.63975",64.9456444085287,-2.9655825690159e-06,0.00144269216897073,0.102450638139862,0.59185373213338
"MSTRG.63974",172.838115387561,-5.51697484090946e-07,0.00144268132244182,0.861112795455072,0.980540203720003
"MSTRG.63973",417.806559478992,0.000126914509956957,0.00144549210859289,0.478341178807872,0.893507373945503
"MSTRG.63972",181.778814547608,-5.63127880781269e-06,0.00144268626753531,0.0807102343386252,0.54956068905919
"MSTRG.38142",0.313780057001219,6.31183213012036e-08,0.0014426949090255,0.892723554456101,NA
"MSTRG.10893",1224.1334876489,-6.57385860830432e-06,0.00144261278232531,0.414295203592461,0.865244909438322
"MSTRG.10890",330.42013233257,-1.79773974724512e-06,0.00144266762587596,0.689199251216089,0.95052943351138
"MSTRG.10891",256.856322314117,-1.45306141887687e-05,0.00144267903488369,0.0113218971332837,0.254315444097626
"MSTRG.10895",504.341265298176,5.84861083012609e-06,0.00144268523635717,0.0841099588052539,0.558290966210781
"MSTRG.28700|LOC111128348",12.8311636395494,-5.93950074775913e-07,0.00144269461752613,0.562535714780774,0.919008987682005
"MSTRG.64619",25.0853548640481,-1.50679659791566e-06,0.00144269320481337,0.243135916870727,0.759857735646244
"MSTRG.64618",2.72512616834337,-4.27505259083643e-08,0.00144269466832623,0.933151171923852,NA
"MSTRG.64612",3.78192246690924,1.74154240371031e-07,0.00144269493395955,0.0767373429438656,NA
"MSTRG.64617",0.1386755815249,6.13044666137917e-08,0.0014426949713747,0.694357550785225,NA
"MSTRG.64616",1.45588749964862,-2.25122322492989e-07,0.001442694535304,0.714826462462798,NA
"MSTRG.64615",0.999357308693927,-4.86999620732555e-07,0.00144269493068288,0.281706619181799,NA
"MSTRG.3844",83286.6122013401,-1.06333950718343e-06,0.0014426642862405,0.821808270213287,0.97554505041176
"MSTRG.9508|LOC111122151",0.553308087580771,-1.14592631727487e-07,0.00144269490113658,0.66839743848651,NA
"MSTRG.36245|LOC111133008",107.51309319375,1.8705797767001e-06,0.00144268883824164,0.673693523035042,0.946473465502562
"MSTRG.53569",2.77792697951289,3.335755446068e-07,0.00144269430063438,0.658869405646021,NA
"MSTRG.12498",914.289559135618,1.09166957698458e-05,0.00144269325807823,0.00712280398583807,0.208175895543541
"MSTRG.9603|LOC111122296",58.5624053730202,-7.00272182406272e-07,0.00144268530986016,0.832823008585426,0.977250482782724
"MSTRG.12495",11.7765323652104,-4.18276388398497e-07,0.00144269186283029,0.81388051730292,0.974956577511132
"MSTRG.12496",554.239039512877,-7.16744983859937e-06,0.00144265232743645,0.240585041144569,0.757895407515241
"MSTRG.53560",0.76992720591062,-7.03608895104374e-08,0.00144269488420961,0.947369847743714,NA
"MSTRG.12490",1.41982188195082,-5.18024556599334e-07,0.00144269506445467,0.118775133893744,NA
"MSTRG.12491",0.349189420409244,-2.41463440743382e-07,0.00144269498643579,0.850699218454993,NA
"MSTRG.12492",2631.35092320678,-2.52306845065355e-06,0.00144249995473389,0.310955282694224,0.809272928044543
"MSTRG.11881|LOC111119034",32.8197990652082,4.677354812717e-06,0.0014426912894661,0.0476272153488887,0.451229351066826
"MSTRG.14935|LOC111122422",4.27258724879781,-1.28394858540341e-06,0.00144269383028342,0.224170386881941,NA
"MSTRG.18719",0.537969594890143,2.64247114495914e-07,0.00144269503390583,0.425723787490995,NA
"MSTRG.18718",23.1418738855382,-1.21403765325645e-06,0.00144268907205479,0.609871739873294,0.932161204305204
"MSTRG.77238|LOC111113249",4.1514942863267,-8.01389279595384e-07,0.00144269138803565,0.631431991541742,NA
"MSTRG.57454|LOC111102515",58.3568285077375,-1.00755425380915e-06,0.0014426926214466,0.621972103750902,0.93580849156802
"MSTRG.6964|LOC111102134",48.261755609429,1.91675338377613e-06,0.00144269467110439,0.0410381338840059,0.421479106187852
"MSTRG.44727",0,-3.41610756813359e-07,0.00144269504386871,1,NA
"MSTRG.44726",0.565936535223367,2.67189020848046e-07,0.00144269499486662,0.452646438380187,NA
"MSTRG.44720",68.5354583641465,6.8277454117731e-07,0.00144269142437407,0.676497463986794,0.947460119626949
"MSTRG.44723",55.3448373740759,1.59042398209499e-06,0.00144268148229253,0.638547119543014,0.939160223583737
"MSTRG.44722",295.556988495754,-5.55120453309853e-06,0.00144266590847504,0.247135651295887,0.761491320147099
"MSTRG.62139",0.880569841212285,-4.42031831745902e-07,0.0014426948787127,0.759471946291841,NA
"MSTRG.44729",369.204252296221,2.60329269149413e-06,0.00144268863836688,0.323873889860589,0.818162626268642
"MSTRG.18717",205.854035190147,2.04377509392975e-06,0.00144267830248951,0.564845760289425,0.919630315268346
"MSTRG.76832",7.6775321768671,-1.68326046549938e-07,0.00144269436362591,0.81318802697757,0.974838209820173
"MSTRG.22352|LOC111122567",1.75349706938319,-1.59680827986204e-08,0.00144269484675908,0.947460477532077,NA
"MSTRG.18713",255.562909365308,-1.32290659616816e-06,0.00144268160432391,0.745685048066239,0.962123626446423
"MSTRG.52762|LOC111100840",0.996234184222199,4.5828328759445e-08,0.00144269488477193,0.956790788922015,NA
"MSTRG.59565",75.032339054177,-2.20233322277761e-07,0.00144269492639766,0.480370135365749,0.894125251833184
"MSTRG.41048|LOC111135229",4.89347400219606,1.77924010638697e-06,0.00144269523054104,0.00224348345659796,NA
"MSTRG.59564",142.540389004655,1.62985412559149e-06,0.00144268065035625,0.618996596165331,0.935208980151364
"MSTRG.58485",0.543873434844177,1.44116332569343e-08,0.00144269488662226,0.356179597176404,NA
"MSTRG.58484",0,-3.37133818545206e-07,0.0014426950398925,1,NA
"MSTRG.58487",50.3342950622428,6.34325138250683e-07,0.00144269260801093,0.63956817043238,0.939240888270118
"MSTRG.58481",0.571723041481457,2.651316657124e-07,0.00144269503459457,0.412022781738489,NA
"MSTRG.58480",0.39338453018185,1.17926182455888e-07,0.00144269491925824,0.432165397563821,NA
"MSTRG.58483",0.727647507340036,-5.25471854877299e-08,0.00144269488357701,0.351955293424526,NA
"MSTRG.59566",484.46553889488,8.24466015212203e-06,0.00144265367671121,0.0975306151692855,0.580454244421102
"MSTRG.58489",1.32939048256164,-4.6786248404209e-07,0.00144269351923036,0.65930856827527,NA
"MSTRG.58488",6.23367467946668,2.20137840449284e-07,0.00144269408583636,0.794503351197708,NA
"MSTRG.81479|LOC111117202",5.00785270688046,-3.04623150419931e-07,0.00144269451967398,0.629781723913349,NA
"MSTRG.4207|LOC111133577",3.76138350136994,-2.65586757673932e-07,0.00144269398597128,0.763921690366016,NA
"MSTRG.69750|LOC111112783",1.37688138996276,-5.32858658966187e-08,0.00144269479762092,0.901619290519129,NA
"MSTRG.79599|LOC111112922",0.286604103417195,-2.72676248398741e-08,0.00144269503477789,0.992468441126089,NA
"MSTRG.11216",319.016018277532,1.03945219037433e-05,0.00144267374962338,0.0536009256798874,0.471569606953676
"MSTRG.14310|LOC111118087",75.9127068528278,-3.84979028663384e-07,0.00144269253851111,0.775024697920682,0.967096002352914
"MSTRG.34093",234.016738408787,5.37266439472393e-06,0.00144268236419667,0.133686366145687,0.6456269297319
"MSTRG.25172|LOC111126486",2.2518591401718,-1.85335434861368e-06,0.00144269544363713,0.304164106584636,NA
"MSTRG.33471|LOC111129284",82.0137999640455,-1.76738315962073e-05,0.00144273314096351,0.0159303770102803,0.29137963208706
"MSTRG.42768",170.740695582966,-4.8959935731376e-07,0.00144269192649605,0.74550567898741,0.962123626446423
"MSTRG.42766",2313.85180398637,1.56863629886736e-06,0.00144269077491746,0.395834011973489,0.857174441245797
"MSTRG.42764",5.08519187366031,-3.6884874443094e-07,0.00144269436127586,0.609515050494583,NA
"MSTRG.42763",17.6707897866687,-6.94878356279266e-07,0.00144269356454445,0.518577536744551,0.908365196658507
"MSTRG.42761",460.349588961654,3.57851558182564e-06,0.00144268084963066,0.299128433162277,0.800674696995451
"MSTRG.775",832.065260060816,1.23219700445111e-05,0.00144267885533819,0.026525080726222,0.35554591876691
"MSTRG.776",1.08903100844316,1.52979549007845e-07,0.0014426948487218,0.715949511552266,NA
"MSTRG.770",0.965702726265125,3.9617568304351e-07,0.00144269479056671,0.861450796537171,NA
"MSTRG.70274|LOC111112900",13.3587900289403,-1.32024131542211e-06,0.00144269417353404,0.166597115329845,0.687704111651113
"MSTRG.772",570.932875364507,1.23183457161046e-05,0.00144269238137985,0.00742105639131634,0.210291954502227
"MSTRG.18323|LOC111127619",5.09011779183874,1.8604507630661e-07,0.00144269473841838,0.701630432573706,NA
"MSTRG.73441|LOC111115429",16.0338419468803,7.10655361247372e-07,0.00144269260017175,0.780887037391333,0.968314024735486
"MSTRG.21148",25.8162766928857,-2.16229079278296e-07,0.00144269303571788,0.998028135954471,0.999960374164632
"MSTRG.38760|LOC111134328",1.72875990329416,2.74903381781529e-07,0.00144269352709292,0.793244888343153,NA
"MSTRG.68458",1.7734631890488,1.17617744014264e-07,0.00144269480892233,0.444688252180937,NA
"MSTRG.41078",1.1700586237913,7.71001293534144e-07,0.00144269502244075,0.127613400883836,NA
"MSTRG.68457",2.34016648225383,-2.4412252345288e-08,0.00144269453338808,NA,NA
"MSTRG.41075",4719.18823995527,-1.54823278698667e-05,0.00144264162500607,0.0617158494819579,0.496756094169747
"MSTRG.41072",359.390711505012,-1.49751145317531e-06,0.00144268688865076,NA,NA
"MSTRG.80667|LOC111117560",3.54931041167868,-3.00222874057119e-07,0.00144269477960361,0.518125204814905,NA
"MSTRG.41070",1147.57880839042,-3.03047753383851e-06,0.00144266432658624,0.530694773995836,0.911702092685706
"MSTRG.68452",0.775729425142326,-2.52040486469923e-07,0.00144269483328491,0.794164674012903,NA
"MSTRG.2535|LOC111100029",7.24745642391266,-4.44796721757786e-07,0.0014426946818266,0.333764463986791,0.825397994134348
"MSTRG.57361|LOC111103564",8.39414779503421,-3.28324575521588e-07,0.00144269333786936,0.766666442772317,0.965109009987124
"MSTRG.25239|LOC111124413",3.02586478908948,-5.04682845943609e-07,0.00144269473503937,0.344865087241322,NA
"MSTRG.68952|LOC111115142",1.19813460480252,2.43134692274835e-07,0.00144269501767009,0.924166283272222,NA
"MSTRG.50488",1.83423398471689,-3.97638089655045e-07,0.00144269470134517,0.457050497698876,NA
"MSTRG.50484",0.411959621757465,3.16113403939576e-08,0.00144269490864371,0.823843841303467,NA
"MSTRG.50486",14.0522434335483,3.49458142907226e-07,0.00144269406552017,0.683017916640101,0.949445073655136
