"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"MSTRG.70726|LOC111115807",6.94157348395891,0.0934471558879414,0.550807971709259,0.0705920325199784,0.717248020806099
"MSTRG.38305",196.040717825923,-0.0417063956873863,0.144162170588789,0.389174452419836,1
"MSTRG.44434|LOC111133827",1.3213960132709,0.00125811525086676,0.530601909122258,0.976949945552613,1
"MSTRG.28563|LOC111131058",22.3839373170215,-0.0975851303959224,0.377535886394065,0.042128933013355,0.59702581850096
"MSTRG.40519|LOC111137991",1.50234100718817,-0.00808155710273163,0.395787348502783,0.808789005553579,1
"MSTRG.45201|LOC111132146",22.2284085796016,-0.00711325978327721,0.195633208050688,0.759779135052637,1
"MSTRG.61098|LOC111110119",1.47658624866974,0.00702185058190585,0.584405132054438,0.882644492006578,1
"MSTRG.15770",5.90649906297416,0.029901287422947,0.492003651973899,0.444958756460787,1
"MSTRG.42391|LOC111136680",3.40718686788573,0.0365918480339043,0.575103789423513,0.411956150475139,1
"MSTRG.15772",143.051644987202,-0.0400102857254257,0.146895317396532,0.375719169689411,1
"MSTRG.15775",111.030333169902,0.0938422618437872,0.332337743309703,0.0422445505671195,0.59702581850096
"MSTRG.15777",68.2090708837511,0.0545474469820015,0.249415308585691,0.115667098366848,0.831901684358759
"MSTRG.15778",1953.6086343449,0.0179352583313577,0.1384736470871,0.736468029132096,1
"MSTRG.6078|LOC111125181",0.928247465575746,0.0181202211562476,0.654666300872321,0.729207840097421,1
"MSTRG.41879|LOC111133867",33.6447250859573,0.00104355211138645,0.181616202387377,0.964232299671646,1
"MSTRG.30107|LOC111128813",8.3251940052104,-0.00442795088593206,0.186379890314908,0.848748080981832,1
"MSTRG.33698",133.21643779027,0.0100896736520175,0.183036934356691,0.675318857587755,1
"gene36328|LOC111110924",0.999967899123464,-0.00337523657623942,0.620999143498844,0.946712877437217,1
"MSTRG.55328|LOC111104241",2.84749545708562,0.0205131768587413,0.335790714801488,0.489003456609872,1
"MSTRG.41849",734.141915463326,-0.0948665861859029,0.160544677724996,0.0680875192255562,0.707475937943181
"MSTRG.41848",98.7926049179616,0.00330930235739853,0.153884121943626,0.915857015176675,1
"MSTRG.41847",9.17680607664652,0.245718561297733,1.38459094482656,0.0384641808645767,0.578703511342644
"MSTRG.41845",708.557204716019,0.0116679135084627,0.149893507952673,0.748683837268745,1
"MSTRG.30538|LOC111131728",3.99984203071482,-0.0873704691143978,0.697375464524503,0.116694958516071,0.834142828659009
"MSTRG.41843",288.939883011965,0.0318800609861907,0.144805577145991,0.488886792180185,1
"MSTRG.41842",1091.84681287883,-0.0102135011728772,0.151341779820045,0.767537678374932,1
"MSTRG.54879|LOC111103859",9.34987612586326,-0.0285500135202811,0.309716022000763,0.329840363886122,1
"MSTRG.39928|LOC111132946",0.784069200900245,0.00666404042955335,0.624959195579176,0.895469793644283,1
"MSTRG.65109|LOC111105683",18.1930272413703,-0.0442350698332957,0.402313297896867,0.212951005408997,0.94373653581665
"MSTRG.50834",236.742518122397,0.012701899004392,0.224043202248074,0.599811757988998,1
"MSTRG.51507|LOC111100540",6.21162741324313,-0.00964386939152358,0.190908571259483,0.683697142965084,1
"MSTRG.50837",3.17988944709721,0.0138303604107296,0.268282975068198,0.593450576950442,1
"MSTRG.50830",9.63104423828104,0.0040683009985149,0.177973849329547,0.863568890548587,1
"MSTRG.50833",30.3456784863737,0.000774392514195684,0.150939466296758,0.981968107033204,1
"MSTRG.17889|LOC111125683",5.64807742809586,0.00372432817978781,0.309120594544859,0.893523931788388,1
"MSTRG.50839",8.10503549169787,-0.0184817094895105,0.250055027501707,0.472079886325244,1
"MSTRG.27881|LOC111129355",2.46342573470782,-0.0303093947704117,0.518157487789585,0.458773518000033,1
"MSTRG.28641|LOC111131531",1.70613031782046,0.00449660337117913,0.321866153157212,0.875056883338644,1
"MSTRG.46311|LOC111138182",42.8317101028546,0.0264664237512012,0.264439202327046,NA,NA
"MSTRG.73528|LOC111111983",0.871795414341538,-0.0162319313819288,0.649206466882276,0.755227713959578,1
"MSTRG.50777",3.27793737357228,0.0264338755773408,0.245589875503516,0.32850378110302,1
"MSTRG.74625",1.30757095487669,-0.0355216799669942,0.52461803385112,0.388444355294009,1
"MSTRG.59361|LOC111103903",8.60899992872203,-0.0116472119188125,0.220250577852778,0.627417247396559,1
"MSTRG.61196",982.218890261974,0.0349123018454863,0.202916221189629,0.238925894186904,0.962088500044718
"MSTRG.61195",215.056876633733,-0.00135156609623608,0.147168097465883,0.972689929763043,1
"MSTRG.3849",1266.43505735363,-0.0545671114423329,0.189840786644054,0.134570295323714,0.862318784763321
"MSTRG.61192",1936.0628708977,-0.107071260204859,0.160404487591886,0.0514498814866591,0.638669619025318
"MSTRG.61191",40.6571070238221,0.0534621692979953,0.282387733673166,0.121181138966247,0.839441690013214
"MSTRG.22995|LOC111123098",2.53493766516066,0.00631485670886806,0.439471845753147,0.862885970859288,1
"MSTRG.63977",2145.24585711639,0.00176937168892432,0.155201616010249,0.953239717021116,1
"MSTRG.63976",1.45090792882222,0.0212950704959237,0.477586276239649,0.58063000134112,1
"MSTRG.63975",179.63796377788,-0.00259677420044825,0.15196252299805,0.937566808222053,1
"MSTRG.63974",217.532758409692,-0.0184167118489839,0.152437908013549,0.598862714671218,1
"MSTRG.63973",556.936674742926,-0.0194726474537982,0.146006238728205,0.648055923527842,1
"MSTRG.63972",229.278053934599,0.0554310487411806,0.157099429438461,0.192315307445389,0.929444526284112
"MSTRG.10893",1412.08521691111,0.0604818645707811,0.138058469288641,0.293770782603502,0.987702868928293
"MSTRG.10890",434.595350807663,-0.0505709798293377,0.137632495156429,0.374202434309956,1
"MSTRG.10891",336.767651635602,0.0552667319180106,0.139976384067937,0.315234688125666,0.994868004219176
"MSTRG.10895",586.863633181913,-0.10708381069148,0.176241729335707,0.0412959451298682,0.592947610034826
"MSTRG.28700|LOC111128348",48.2644948558584,-21.5897123741388,2.8329296214274,8.26712451935177e-15,5.99320599183452e-11
"MSTRG.64619",32.9517288552981,8.4293153714564e-05,0.15818938191048,0.997616101784514,1
"MSTRG.64618",6.90297123753405,0.0343090145482177,0.31012068012911,0.257949157866537,0.970650296505849
"MSTRG.64613",2.03299890819416,-0.0263045726155621,0.332381265704272,0.379810142066416,1
"MSTRG.64612",10.8133788784982,-0.00356731976506659,0.315152928628812,0.899295749158651,1
"MSTRG.64616",2.06427773976814,-0.0281912713179343,0.429468159191906,0.423196437030712,1
"MSTRG.64615",3.08001850757908,0.0485487137344381,0.437529541844512,0.19767896460367,0.931825559677182
"MSTRG.3844",86972.1419700745,-0.0687504971251938,0.151086734366813,0.158925584192144,0.895742807428936
"MSTRG.9508|LOC111122151",0.867372819476504,-0.0186113649707373,0.655993128765561,0.722487942245399,1
"MSTRG.36245|LOC111133008",111.840442359064,-0.00303033225385987,0.170391981018706,0.901610883282895,1
"MSTRG.53569",3.05584499195525,-0.0303643142446596,0.280810197708424,0.2895554763834,0.985203761696278
"MSTRG.12498",817.029645701253,0.0287176224769779,0.143439818732329,0.5445947906524,1
"MSTRG.9603|LOC111122296",88.126115132787,0.0214155110946924,0.148897785008163,0.585195926647442,1
"MSTRG.53563",1.69079821336762,-0.00626643533051025,0.539648004041304,0.88708768191729,1
"MSTRG.12495",12.0685644384754,0.0482382280870321,0.210264964028946,0.149178528669412,0.882665557543828
"MSTRG.12496",785.752836313356,-0.000284963682626664,0.127955723807511,0.996434937655411,1
"MSTRG.53560",2.0990068570444,0.00880924475884804,0.454192364759597,0.814541376020065,1
"MSTRG.12490",14.7601609594613,-0.072542462401011,0.497294287553725,0.105992332699043,0.808826870988195
"MSTRG.12492",3384.084037385,-0.0507289512099856,0.106746463964864,0.47852832534233,1
"MSTRG.11881|LOC111119034",40.9104241692609,-0.0359877377867652,0.167893721580043,0.281535616117087,0.981548515258944
"MSTRG.14935|LOC111122422",4.12798696449165,0.00725874296152508,0.189586622399882,0.756300550191944,1
"MSTRG.18719",1.69418368775429,-0.0304105482671035,0.45050649091993,0.404804842652035,1
"MSTRG.18718",32.379728947391,0.0453880648537533,0.208640647586638,0.164214564397181,0.901642576289384
"MSTRG.77238|LOC111113249",16.7301063179077,-0.0719668015854719,0.354205062689808,0.0769908394699189,0.736657474881194
"MSTRG.57454|LOC111102515",59.1875339955996,-0.024262707964832,0.19077817978335,0.369761622155829,1
"MSTRG.6964|LOC111102134",64.6223834858432,-0.0061531976219428,0.175606514255686,0.798580527892917,1
"MSTRG.44727",1.24214594896038,-0.0341528141518571,0.729691824018887,NA,NA
"MSTRG.44726",2.24451901164118,-0.0224531928959738,0.397277148270637,0.498691762695377,1
"MSTRG.44720",45.9044371682456,-0.557737036290014,1.20229865620669,0.00373771063906798,0.187878991252689
"MSTRG.44723",76.165345900034,-0.00625781867006918,0.149851439952808,0.861523523654811,1
"MSTRG.44722",312.40862255223,0.0141004533304574,0.138950721307774,0.788208844371424,1
"MSTRG.44729",443.227568825162,-0.0417669066574014,0.152524277960929,0.308014838799015,0.992817362710953
"MSTRG.18717",350.982800154501,-0.0172160513265984,0.14596908024216,0.684941575335431,1
"MSTRG.76832",13.466525944618,0.0119348939726614,0.333051559244691,0.683453941395182,1
"MSTRG.22352|LOC111122567",2.90018577720656,-0.0588003859654192,0.486973666661895,0.157038526017803,0.892984873983618
"MSTRG.18713",289.952844366056,0.00293039371424689,0.153841942299,0.925497339278109,1
"MSTRG.52762|LOC111100840",2.02224287884311,0.00320086728339566,0.513200964304192,0.939514702768817,1
"MSTRG.59565",15.8080042640241,0.0161688954453332,0.402528554207009,NA,NA
"MSTRG.41048|LOC111135229",4.93401048203673,0.00782895727245531,0.206162829825401,0.737408205407834,1
"MSTRG.59564",228.343636547641,0.0411048200141949,0.148718737029625,0.346678224978001,1
"MSTRG.58485",2.21012322225825,-0.0117919195572752,0.426254558671567,0.739054737136624,1
"MSTRG.58487",62.4485415393971,-0.0117178870346485,0.202600736068061,0.622742193986068,1
"MSTRG.58481",0.444381313848477,-0.016232260037377,0.649207567126146,0.755223193487555,1
"MSTRG.58480",3.79661265654864,0.0056941145766356,0.374505369136917,0.858736113810818,1
"MSTRG.58483",2.27947350263351,-0.0141089144910301,0.636612791265024,0.783044122521717,1
"MSTRG.59566",596.609804033369,-0.0129629847828592,0.138495854565919,0.80698628945342,1
"MSTRG.58489",2.94951546424334,0.0556494626498546,0.361815945023335,0.128912621731216,0.851649542289083
"MSTRG.58488",5.99823382763593,-0.0207018349996318,0.212650811696831,0.417311974646462,1
"MSTRG.81479|LOC111117202",11.8653896194808,0.0052074375513739,0.2074090868008,0.822111610614552,1
"MSTRG.4207|LOC111133577",3.65121508762846,0.01807738975137,0.297604578060636,0.512119027312618,1
"MSTRG.69750|LOC111112783",0.627438297273125,0.0102307964426199,0.631407111663447,0.841214063144884,1
"MSTRG.11216",288.590641131587,0.0590540048911223,0.143227714474696,0.25972996410583,0.971729793275887
"MSTRG.14310|LOC111118087",96.4473155590561,0.00156792987626178,0.17577572224687,0.947335623604021,1
"MSTRG.34093",183.845657296694,-0.0290469323875519,0.15975968453156,0.387212788135914,1
"MSTRG.25172|LOC111126486",0.546428444771816,0,0.618563414769118,1,1
"MSTRG.33471|LOC111129284",126.494426035154,0.0432931819613632,0.153770104277418,0.286772258043727,0.983559560207822
"MSTRG.42768",155.136016000434,0.00527092378577805,0.194271765991731,0.819573144422508,1
"MSTRG.42766",3376.85772672938,-0.0443732230774757,0.188235521346109,0.184316439003441,0.923754662854976
"MSTRG.42764",15.8833221073677,-0.0534716614574812,0.440071622094443,0.167130119619298,0.903834981916755
"MSTRG.42763",24.0932192799676,0.00305166463487475,0.224733397475858,0.896844772849289,1
"MSTRG.42761",291.725384756858,0.0272332708499699,0.169458564215519,0.369101274776703,1
"MSTRG.775",985.777765162633,-0.0136478801806192,0.141667750364332,0.778804976816055,1
"MSTRG.776",2.33919593448068,0.0216384988589437,0.37546754185934,0.497349401393047,1
"MSTRG.770",2.96711651550705,-0.0211189011327678,0.337568194011154,0.478144728638546,1
"MSTRG.70274|LOC111112900",12.9436617511019,-0.188226380464935,0.921267859589696,0.031748057931981,0.538586073783698
"MSTRG.772",496.458276273676,-0.00828855515580807,0.140841402912067,0.867281476966444,1
"MSTRG.18323|LOC111127619",1.94107266107426,0.0802368120781515,0.914938534830319,0.234714469058759,0.95947921087886
"MSTRG.73441|LOC111115429",11.2132510767299,0.0124264936759366,0.167404842215837,0.639765783734346,1
"MSTRG.49661|LOC111101161",1.97505269690635,-0.00788745214497928,0.197314677263756,0.73533753894452,1
"MSTRG.21148",15.0401845218097,0.0124607477752916,0.186299639306837,0.608740116360389,1
"MSTRG.38760|LOC111134328",2.91904948045723,0.033190183876505,0.262284058738929,0.250549021402183,0.96699879132859
"MSTRG.68458",1.59007367166822,0.0259193123817507,0.516383947593746,0.527645576389058,1
"MSTRG.41078",0.898118133278683,0.0568518663032417,0.564888652802478,0.203590029960907,0.937305441162426
"MSTRG.68454",5.9586871060127,0.194619794914791,1.54094770977791,NA,NA
"MSTRG.68457",2.32403943442762,0.0218049529360152,0.343239795733462,0.468967148846152,1
"MSTRG.41075",5731.63631238078,-0.0348047154541632,0.115600217503226,0.620156276023331,1
"MSTRG.41072",221.492234070024,0.0311476417727866,0.150097902418326,0.437308559654375,1
"MSTRG.80667|LOC111117560",5.18505944361529,0.0672346099693747,0.613439550587493,0.165613910801676,0.902106975017661
"MSTRG.41070",1291.28804411521,-0.0504219114931555,0.120047928384868,0.467166684911154,1
"MSTRG.68452",1.8926734507471,0.00686862980758162,0.392232037294924,0.836009773747945,1
"MSTRG.2535|LOC111100029",14.5373092547966,0.0234470106952274,0.262714262121685,0.382727094165062,1
"MSTRG.57361|LOC111103564",7.85203253136885,0.00463546608371169,0.197786350568226,0.840580556816314,1
"MSTRG.25239|LOC111124413",1.25298055602127,-0.0218301619142691,0.46180982615784,0.559491727563549,1
"MSTRG.68952|LOC111115142",1.43613160836151,0.0150636046634111,0.643843100291895,0.770921949342983,1
"MSTRG.50488",6.24570821671961,0.0360872081420919,0.401631885646775,0.292332862554618,0.987218222677363
"MSTRG.50485",3.25143236757649,-0.0511930437054788,0.511391547322189,0.215955130679626,0.946776787390698
"MSTRG.50486",22.3000124316447,0.0149946212960578,0.253812036657769,0.55507892778432,1
"MSTRG.50483",46.9600518393981,18.460003422097,11.5784711144185,NA,NA
"MSTRG.70173",1.5935996943047,0.000460465134553121,0.325233177733276,0.987249826045303,1
"MSTRG.1742",1.88672226922207,0.00205759819103158,0.277091226668127,0.936885808926239,1
"MSTRG.42189",1888.12074957356,-0.0499332579465799,0.134181990825189,0.407401388545035,1
"MSTRG.1740",1789.12801010226,0.00356770626202405,0.145643332637408,0.93218132844504,1
"MSTRG.1746",205.888530319803,-0.00652945751352713,0.145520186570607,0.877114421209162,1
"MSTRG.1745",206.832897067827,-0.0401374854120033,0.142910164188092,0.418768564218751,1
"MSTRG.1744",511.712573281904,-0.0274958201054938,0.140967297395604,0.586935367480665,1
"MSTRG.42183",193.90287232044,0.00172688843800065,0.155453294420806,0.954072871508515,1
"MSTRG.1749",608.105937387044,-0.0243851328471494,0.138587195209079,0.648588621162572,1
"MSTRG.1748",1.68836824691158,0.0187439466542145,0.354049190459333,0.539951090907329,1
"MSTRG.42187",1470.46420875935,-0.0603391040539322,0.138029107661475,0.295004196041489,0.988321125733719
"MSTRG.42186",2.33984271446634,-0.0155271832279905,0.450463306295862,0.674252220017962,1
"MSTRG.35441|LOC111134710",27.9326889753409,0.00115547730886308,0.194065336396363,0.959780431235436,1
"MSTRG.21636",7.67400989075523,0.0012391934025792,0.204492485625653,0.956964725698975,1
"MSTRG.21637",1.46410529894316,0.0960745427952802,1.09431794764267,0.230984000294941,0.956180352987592
"MSTRG.21634",4.95860618547971,0.199766644634134,0.958247767444698,0.0295673932586469,0.521481056249811
"MSTRG.21633",7.89170478085202,0.0157540219668836,0.280313967084106,0.55358507089125,1
"MSTRG.21630",48.3519123497146,1.07746655716679,2.87252133476943,0.00492117602465734,0.220978754114775
"MSTRG.71250",11.9382100332692,0.0452710990163715,0.240987580815857,0.157370153070388,0.893748265192438
"MSTRG.21639",15.9357440567235,0.00798174096749348,0.177114076167472,0.741632251374826,1
"MSTRG.34099",342.791467314129,0.00802549883347841,0.14025982893793,0.873593701281515,1
"MSTRG.44641|LOC111138404",1.26761772377803,-0.0297731256299842,0.457612955889006,0.420154092244833,1
"MSTRG.71254",3.27357701762168,0.0143505100853321,0.443432616129478,0.69420579228001,1
"MSTRG.6311",57.0518105762125,0.0453777701552001,0.185660299596983,0.181426202678238,0.920767381291311
"MSTRG.18465|LOC111126556",4.43671757814978,0.0509170940282239,0.380166769879586,0.158136906370708,0.894225130516956
"MSTRG.83303",1.35858096931129,0.01270776235933,0.431156968383541,0.721921465044797,1
"MSTRG.65178|LOC111110624",295.028415316075,0.0303335100533786,0.215156001142169,0.278350534958481,0.980220467865741
"MSTRG.71259",3.61611691556509,-0.0419666418939123,0.488220210000299,0.284588974754982,0.982940157020152
"MSTRG.25336|LOC111126600",1.44005736286165,0.010130889946775,0.420007682599425,0.772395518959575,1
"MSTRG.27357|LOC111129881",9.50347121887071,-0.000481245217427481,0.25715148479841,0.984600368334795,1
"MSTRG.78410|LOC111114224",75.7890771256621,0.0521600620391223,0.273132096840726,0.125535498452641,0.845498823477424
"MSTRG.6314",5.01488852489654,-5.0971166577749,7.17968940434737,0.00104281946311867,0.0876788091123425
"MSTRG.80143",1.28895149331248,-0.00467866632738892,0.515306427566991,0.911951362444076,1
"MSTRG.80145",13.5800669909793,0.0137268117519084,0.186872683714057,0.576430746055711,1
"MSTRG.80147",4.09433158780469,-0.0145604920503304,0.340398504784545,0.624223669190914,1
"MSTRG.6316",22.7028856206902,-0.0236452680684173,0.196887681882853,0.373856832429536,1
"MSTRG.62672",7.21225845258413,0.0219979768304146,0.344316687744202,0.466040912596021,1
"MSTRG.6430",2.04795856360813,0.0832396607132766,0.662087424084637,0.119027221661332,0.837748767777091
